place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJn3uGnIl6j4ARF3SR42zzVJQ,A Grape in the Fog,37.60997339999999,-122.4945056,4.6,2.0,244.0,4.83,liquor_store|cafe|bar|store|restaurant|food|point_of_interest|establishment,"400 Old County Road, Pacifica",San Bruno
ChIJ0zqPXIl6j4AR6ZGsdaZN_zE,"Breakers Breakfast, Brunch & Lunch",37.6096711,-122.4965403,4.4,1.0,1486.0,4.4,restaurant|food|point_of_interest|establishment,"145 Rockaway Beach Avenue, Pacifica",San Bruno
ChIJO38omIl6j4ARSPSYgOKKs7M,Uoyakutei Japanese Restaurant,37.6096736,-122.4941479,4.2,2.0,336.0,4.41,restaurant|food|point_of_interest|establishment,"4408 California 1, Pacifica",San Bruno
ChIJX7rSzvB7j4ARlihj222Vdw0,Rockaway Beach Brewery,37.6067385,-122.4973173,4.4,,43.0,3.65,bar|restaurant|food|point_of_interest|establishment,"4627 California 1, Pacifica",San Bruno
ChIJOaDWoYl6j4ARzUtfWKIQB0M,Lovey's Tea Shoppe,37.6094494,-122.4946783,4.7,2.0,265.0,4.94,store|restaurant|food|point_of_interest|establishment,"4430 California 1, Pacifica",San Bruno
ChIJY882jqB7j4ARJtJ7l5G9ubI,David's Bagels,37.6341462,-122.4922758,4.4,1.0,221.0,4.4,bakery|restaurant|food|point_of_interest|store|establishment,"1926 Palmetto Avenue, Pacifica",San Bruno
ChIJzx9aK517j4ARS5l7Hp9TnrE,Seahorse Brewing,37.6336888,-122.4918452,4.0,,69.0,3.63,bar|restaurant|food|point_of_interest|establishment,"2017 Palmetto Avenue, Pacifica",San Bruno
ChIJ93jRVgd7j4ARpRSpf_2gqgo,Domino's Pizza,37.6404454,-122.4919976,3.5,1.0,213.0,3.5,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1301 Palmetto Avenue Ste C, Pacifica",San Bruno
ChIJJ51Mqqp7j4AR449XaWMiWEw,Raymond's Chinese Restaurant,37.6357907,-122.49187,3.9,1.0,160.0,3.9,restaurant|food|point_of_interest|establishment,"1709 Palmetto Avenue, Pacifica",San Bruno
ChIJV2b0ap97j4ARdAg2UUqierk,Kitten & Pinky,37.6354545,-122.4917653,4.6,,130.0,4.6,restaurant|food|point_of_interest|establishment,"1715 Palmetto Avenue, Pacifica",San Bruno
ChIJ6cnTD4J7j4AR2t7A4zFa5fE,Paisanos Pacifica,37.6509576,-122.491808,4.5,2.0,241.0,4.73,restaurant|food|point_of_interest|establishment,"442 Manor Plaza, Pacifica",San Bruno
ChIJteAzmaB7j4ARQdYsY-8cWyA,Viva Italiano Pizzeria & Restaurant,37.651331,-122.4917595,4.2,2.0,407.0,4.41,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"67 Bill Drake Way, Pacifica",San Bruno
ChIJK8MtVqd7j4ARTkcCOpmDyx4,Camelot Fish and Chips,37.64924060000001,-122.4919944,4.5,1.0,967.0,4.5,restaurant|food|point_of_interest|establishment,"70 West Manor Drive, Pacifica",San Bruno
ChIJQV50AAp7j4ARxJpDSgAbBtU,Colombo's,37.64974340000001,-122.4919403,4.3,2.0,414.0,4.51,restaurant|food|point_of_interest|store|establishment,"484 Manor Plaza, Pacifica",San Bruno
ChIJ4RAt_gl7j4ARCuvM6CMWIrw,Tam's Cuisine of China,37.64958840000001,-122.492053,4.1,2.0,219.0,4.3,restaurant|food|point_of_interest|establishment,"494 Manor Plaza, Pacifica",San Bruno
ChIJQ_QboqB7j4AR3jPelc4k8KY,The Green Enchilada,37.65090869999999,-122.4916846,4.3,2.0,320.0,4.51,restaurant|food|point_of_interest|establishment,"444 Manor Plaza, Pacifica",San Bruno
ChIJwVlwvQd7j4ARX1RYAtm0Y4U,Top Pot,37.6513423,-122.4918239,4.7,2.0,191.0,4.94,restaurant|food|point_of_interest|establishment,"63 Bill Drake Way, Pacifica",San Bruno
ChIJv1QziaB7j4AREpuGumDK6u8,McDonald's,37.6521951,-122.4912675,3.7,1.0,876.0,3.7,cafe|restaurant|food|point_of_interest|store|establishment,"125 Monterey Road, Pacifica",San Bruno
ChIJMcarukB7j4ARwB1ufm2o4BQ,ZENSHI Handcrafted Sushi,37.6501883,-122.4919204,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"12 Manor Plaza, Pacifica",San Bruno
ChIJLwmUvbJ7j4ARc878dfDUYQU,Grand HotPot,37.6507109,-122.491797,4.4,2.0,396.0,4.62,restaurant|food|point_of_interest|establishment,"452 Manor Plaza, Pacifica",San Bruno
ChIJYeF9DQB7j4ARMgqq6JzuBkQ,ZaZa Grill,37.6508588,-122.4917312,4.8,2.0,124.0,5.04,restaurant|food|point_of_interest|establishment,"446 Manor Plaza, Pacifica",San Bruno
ChIJa2kksOx7j4AR30awHMv2_0M,Taquería La Perla,37.6518253,-122.4912497,4.5,1.0,489.0,4.5,restaurant|food|point_of_interest|establishment,"330 Palmetto Avenue ste a, Pacifica",San Bruno
ChIJ5xfOj6B7j4ARMn4aeUFx9c8,Subway,37.65170940000001,-122.4911506,3.2,1.0,76.0,2.97,meal_takeaway|restaurant|food|point_of_interest|establishment,"330 Palmetto Avenue, Pacifica",San Bruno
ChIJYYOzXWF6j4ARkEiVB7egEnI,Gorilla Barbeque,37.613207,-122.487671,4.4,2.0,805.0,4.62,restaurant|food|point_of_interest|establishment,"2145 Coast Highway #1, Pacifica",San Bruno
ChIJ2Yl5W2F6j4ARp-3ydsxUtF8,Vallemar Station,37.6134416,-122.4873295,4.0,2.0,343.0,4.2,bar|restaurant|food|point_of_interest|establishment,"2125 Pacific Coast Highway, Pacifica",San Bruno
ChIJqQVRTmF6j4ARlu_4IX5MlmM,Guerrero's Taqueria,37.6133095,-122.4867337,4.4,1.0,694.0,4.4,restaurant|food|point_of_interest|establishment,"Vallemar Shopping Center, 164 Reina Del Mar Avenue, Pacifica",San Bruno
ChIJCWEaT2F6j4AR6rbh3DKcYYY,Sharp Park Restaurant,37.624961,-122.488788,4.1,1.0,216.0,4.1,restaurant|food|point_of_interest|establishment,"2600 Francisco Boulevard, Pacifica",San Bruno
ChIJrXMYFlZ6j4ARks0Ex5dBJRU,7-Eleven,37.6296396,-122.4909255,2.5,1.0,46.0,2.09,convenience_store|cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"100 Clarendon Road, Pacifica",San Bruno
ChIJr0LwQlZ6j4ARhWjZKVjP3Hw,Perfect Pour Cafe,37.62979,-122.4899466,4.6,1.0,340.0,4.6,cafe|restaurant|food|point_of_interest|store|establishment,"2500 Francisco Boulevard, Pacifica",San Bruno
ChIJdTHiQlZ6j4ARvIobO04TAbY,Ocean Side Cafe,37.6297984,-122.4900001,5.0,,7.0,3.6,point_of_interest|restaurant|food|establishment,"188 Clarendon Road, Pacifica",San Bruno
ChIJYdgfyap7j4ARo8C5B5ECjQs,El Toro Loco,37.6354031,-122.4905863,4.5,2.0,580.0,4.73,restaurant|food|point_of_interest|establishment,"1780 Francisco Boulevard, Pacifica",San Bruno
ChIJNyAcV1R6j4ARjvcPIs0xB8E,Dinosaurs Sandwiches,37.63417340000001,-122.4889571,4.6,1.0,329.0,4.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"50 Eureka Drive, Pacifica",San Bruno
ChIJs0YDOlR6j4ARHBVhsh5QdsI,Go Sushi Japanese Restaurant,37.6332054,-122.4879837,4.0,2.0,260.0,4.2,meal_delivery|restaurant|food|point_of_interest|establishment,"190 Eureka Drive, Pacifica",San Bruno
ChIJlyZNElV6j4AR_Jv0n82Hkls,Pacifica Thai Cuisine,37.6342044,-122.4902401,4.0,2.0,351.0,4.2,restaurant|food|point_of_interest|establishment,"Palmetto Avenue Shopping Center, 1966 Francisco Boulevard, Pacifica",San Bruno
ChIJ3cskNVV6j4ARNigSkyy5Pik,Taqueria Pacifica,37.63579010000001,-122.4903746,4.4,1.0,526.0,4.4,restaurant|food|point_of_interest|establishment,"1710 Francisco Boulevard, Pacifica",San Bruno
ChIJu4efBwB7j4ARX9S-zQBHS6U,Burger BLVD,37.6362526,-122.4904329,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"1624 Francisco Boulevard, Pacifica",San Bruno
ChIJfVAKP1t7j4AR8u0tEbnQOQc,Buona italia caffe,37.6363071,-122.4904281,4.8,,188.0,4.8,restaurant|food|point_of_interest|establishment,"1610 Francisco Boulevard, Pacifica",San Bruno
ChIJVZRfE6d7j4ARnsTo5vRcKG0,Starbucks,37.64850399999999,-122.4904927,4.0,2.0,286.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"549 Oceana Boulevard, Pacifica",San Bruno
ChIJB6qiN6d7j4ARxe4Z21Ik5-Q,Ocean Fish Sushi & Grill,37.6495916,-122.4903644,4.4,2.0,324.0,4.62,restaurant|food|point_of_interest|establishment,"455 Oceana Boulevard, Pacifica",San Bruno
ChIJ1xpdcaZ7j4ARVOy8i5FPZXE,Oasis Vietnamese Cuisine,37.6484211,-122.4904906,4.3,2.0,215.0,4.51,restaurant|food|point_of_interest|establishment,"549 Oceana Boulevard suite b, Pacifica",San Bruno
ChIJSyErFad7j4ARJfYLqp4Afdg,Taqueria la Mordida,37.6487711,-122.4904112,4.3,1.0,1101.0,4.3,restaurant|food|point_of_interest|establishment,"535 Oceana Boulevard, Pacifica",San Bruno
ChIJudXpI6d7j4AReq8EP0VQ6xk,7-Eleven,37.6494885,-122.4895684,3.1,1.0,16.0,2.32,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"137 Manor Drive, Pacifica",San Bruno
ChIJQbezDS97j4AR22_dhcmyCEw,Panj Aab Indian Cuisine,37.651715,-122.4909535,,,,,restaurant|food|point_of_interest|establishment,"330 Palmetto Avenue Ste D, Pacifica",San Bruno
ChIJAVie7nx8j4AR5yRP5q1fdgQ,Subway,37.68266379999999,-122.487863,3.5,1.0,75.0,3.24,meal_takeaway|restaurant|food|point_of_interest|establishment,"37 Skyline Plaza, Daly City",San Bruno
ChIJLz_s53x8j4AR_06EkQ52cdo,Taco Bell / KFC,37.6828867,-122.4885929,3.6,1.0,255.0,3.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"287 Westmoor Avenue, Daly City",San Bruno
ChIJsVdY2PR8j4ARHgt9E2oUnOU,Fresh Elements,37.6821839,-122.487333,3.8,3.0,304.0,3.99,restaurant|food|point_of_interest|establishment,"83 Skyline Plaza, Daly City",San Bruno
ChIJN5r0Y3x8j4ARaIg2_Cugrg0,Dim Sum King,37.6818629,-122.4873555,3.9,2.0,923.0,4.09,restaurant|food|point_of_interest|establishment,"99 Skyline Plaza, Daly City",San Bruno
ChIJfX8ajHx8j4AROJxay30t1UQ,Porridge King,37.6826069,-122.487439,3.6,1.0,370.0,3.6,restaurant|food|point_of_interest|establishment,"55 Skyline Plaza, Daly City",San Bruno
ChIJ0yUWXHx8j4ARd8tB1P_Xbis,Pho Huynh Hiep 4 - Kevin's Noodle House,37.6815523,-122.4877336,4.0,1.0,387.0,4.0,restaurant|food|point_of_interest|establishment,"188 Skyline Plaza, Daly City",San Bruno
ChIJMwLZ7nx8j4AR7XOr7cCSg3c,Majikku Ramen,37.6817861,-122.4881194,4.0,2.0,195.0,4.2,restaurant|food|point_of_interest|establishment,"240 Skyline Plaza, Daly City",San Bruno
ChIJzyE-ZHx8j4AR2DYxH3nxi2k,Skyline's Cafe,37.6821561,-122.4874423,3.5,1.0,281.0,3.5,restaurant|food|point_of_interest|establishment,"87 Skyline Plaza, Daly City",San Bruno
ChIJ7RbbwXx8j4ARjfUXnAIstQI,KFC,37.6829039,-122.4885532,3.4,1.0,317.0,3.4,restaurant|food|point_of_interest|establishment,"287 Westmoor Avenue, Daly City",San Bruno
ChIJu7NmQQB9j4AR2prJaVReLnQ,Marathon,37.683159,-122.489955,2.1,,15.0,1.56,gas_station|restaurant|food|point_of_interest|establishment,"505 Skyline Drive, Daly City",San Bruno
ChIJ6cdfFZ19j4ARMB07sSZlL60,Krispy Krunchy Chicken,37.6831268,-122.4898368,4.2,1.0,123.0,4.2,restaurant|food|point_of_interest|establishment,"505 Skyline Drive, Daly City",San Bruno
ChIJZR0NioN9j4ARO3lIbz2ZCvI,Mountain Mike's Pizza,37.68265030000001,-122.4877813,4.3,2.0,166.0,4.51,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"35 Skyline Plaza, Daly City",San Bruno
ChIJd6GTAMR7j4AR6JZATpReUng,The Cheese Steak Shop,37.6612915,-122.4789865,4.6,1.0,81.0,4.34,restaurant|food|point_of_interest|establishment,"745 Hickey Boulevard Suite 11, Pacifica",San Bruno
ChIJoxY3HL17j4ARSHBzefqnQ54,Ledu Restaurant,37.6613291,-122.4789172,3.8,,66.0,3.41,restaurant|food|point_of_interest|establishment,"749 Hickey Boulevard, Pacifica",San Bruno
ChIJnc_AppZ7j4ARdE9_scvXhEY,Guerrero's Taqueria #2,37.6606714,-122.4785508,4.2,1.0,319.0,4.2,restaurant|food|point_of_interest|establishment,"713 Hickey Boulevard, Pacifica",San Bruno
ChIJP3c9OUJ7j4ARdljUZKNLqbk,Bolare Trattoria & Pizzeria,37.661464,-122.478786,4.2,2.0,54.0,3.8,restaurant|food|point_of_interest|establishment,"761 Hickey Boulevard, Pacifica",San Bruno
ChIJGwWnioh7j4ARtsEGP0k5O6M,T C Pastry,37.6744238,-122.479464,4.1,1.0,249.0,4.1,bakery|restaurant|food|point_of_interest|store|establishment,"67 Saint Francis Square, Daly City",San Bruno
ChIJHXkUqSZ7j4ARyZnlPosPxc8,Shwe Yankin,37.67438789999999,-122.4793388,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"63 Saint Francis Square, Daly City",San Bruno
ChIJTZbKm7d7j4AR_4aEkXg3Zcw,Supreme Pot,37.6748201,-122.4786111,4.2,2.0,401.0,4.41,restaurant|food|point_of_interest|establishment,"3 Saint Francis Square, Daly City",San Bruno
ChIJ547Ry2R7j4ARCEwxRs4i4rI,Shisha Brothers Hookah Catering,37.6910574,-122.4811952,5.0,,5.0,3.57,meal_delivery|restaurant|food|point_of_interest|store|establishment,"Broadmoor street, Daly City",San Bruno
ChIJ6eO6IF18j4ARC2pG1S6BHtU,Wingstop,37.6995983,-122.4837371,3.4,2.0,463.0,3.57,restaurant|food|point_of_interest|establishment,"227 Lake Merced Boulevard, Daly City",San Bruno
ChIJLz3OK118j4ARce109CngBks,Shaking Crab,37.6980057,-122.4809455,4.3,2.0,553.0,4.51,restaurant|food|point_of_interest|establishment,"25 Southgate Avenue, Daly City",San Bruno
ChIJQ40rh1t8j4ARq22ySgtprYw,Tasty Pot,37.6999628,-122.4838894,4.0,2.0,319.0,4.2,restaurant|food|point_of_interest|establishment,"215 Lake Merced Boulevard, Daly City",San Bruno
ChIJz_UHlVx8j4ARAC0DLfXdegM,Spiral,37.69929459999999,-122.4822414,3.9,2.0,374.0,4.09,restaurant|food|point_of_interest|establishment,"515 Westlake Center, Daly City",San Bruno
ChIJu4vJY1x8j4ARLq2Z8D8560Y,Banana Island,37.6997715,-122.4831343,4.2,2.0,794.0,4.41,restaurant|food|point_of_interest|establishment,"273 Lake Merced Boulevard, Daly City",San Bruno
ChIJ7ebRlFx8j4ARKuxfgkVUB7I,Blue Line Pizza,37.6994444,-122.4822222,4.3,2.0,469.0,4.51,bar|restaurant|food|point_of_interest|establishment,"511 Westlake Center, Daly City",San Bruno
ChIJvaFDS1x8j4ARFAAjdyHOwRA,Dae Jang Geum Tofu House,37.697062,-122.4848979,4.3,2.0,331.0,4.51,restaurant|food|point_of_interest|establishment,"235 Southgate Avenue, Daly City",San Bruno
ChIJrbnKGgB9j4ARnBthqrPPo_4,Daly City,37.6970065,-122.4847132,,,,,restaurant|food|point_of_interest|establishment,"209 Southgate Avenue, Daly City",San Bruno
ChIJ0RxGp_p9j4ARZPA1st0c0DE,Ming Yuan Restaurant,37.6971207,-122.4846585,3.9,2.0,275.0,4.09,restaurant|food|point_of_interest|establishment,"209 Southgate Avenue, Daly City",San Bruno
ChIJDQYsWeJ9j4ARQERHM0Ylj5k,KAN KIIN BRUNCH & THAI EATERY,37.6971435,-122.4843524,4.2,2.0,203.0,4.41,restaurant|food|point_of_interest|establishment,"201 Southgate Avenue, Daly City",San Bruno
ChIJBz5SOJl9j4ARTvT_ZDUpch4,Tom San Ramen,37.69717339999999,-122.4837633,4.1,2.0,108.0,4.3,restaurant|food|point_of_interest|establishment,"177 Southgate Avenue, Daly City",San Bruno
ChIJCYVPJl18j4ARcWA5LpIpKTM,Pho Huynh Hiep 3 - Kevin's Noodle House,37.6978583,-122.4814503,4.1,1.0,830.0,4.1,restaurant|food|point_of_interest|establishment,"85 Southgate Avenue, Daly City",San Bruno
ChIJ5f-NZgB9j4ARO13OB6BNqgM,Little Rose's Kitchen,37.6977712,-122.4821813,4.0,1.0,2.0,2.82,restaurant|food|point_of_interest|establishment,"99 Southgate Avenue, Daly City",San Bruno
ChIJc9FY8Jd9j4ARU1p4983WJp4,Sourdough & Co.,37.699172,-122.4825453,4.0,1.0,27.0,3.12,restaurant|food|point_of_interest|establishment,"514 Westlake Center, Daly City",San Bruno
ChIJiQEAAPV8j4ARCHcG_J68LpI,Panda Express,37.69899890000001,-122.4820732,3.9,1.0,838.0,3.9,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"701 Westlake Center, Daly City",San Bruno
ChIJoRiFBMh9j4ARTjmyQJOqzFo,Nick the Greek | Daly City,37.699577,-122.482389,4.3,1.0,196.0,4.3,restaurant|food|point_of_interest|establishment,"507 Westlake Center, Daly City",San Bruno
ChIJGQiEWJNwj4ARSkd-cIVXRR4,Good Fellas Pizza & Pasta,37.583173,-122.4758572,3.9,2.0,207.0,4.09,meal_delivery|restaurant|food|point_of_interest|establishment,"1041 Terra Nova Boulevard, Pacifica",San Bruno
ChIJvUa_WJNwj4ARlNohScJDWgk,City Grill,37.5837143,-122.4757939,4.0,1.0,79.0,3.75,restaurant|food|point_of_interest|establishment,"1049 Terra Nova Boulevard, Pacifica",San Bruno
ChIJnyzuqJRwj4AR2HyJWvwIY2U,Upper Crust Deli,37.5831738,-122.4759046,4.5,1.0,100.0,4.5,restaurant|food|point_of_interest|establishment,"1023 Terra Nova Boulevard, Pacifica",San Bruno
ChIJcbV5qJRwj4ARyK8yPQv2qg8,Ju Fu Restaurant,37.58359849999999,-122.4759393,4.3,1.0,129.0,4.3,restaurant|food|point_of_interest|establishment,"1045 Terra Nova Boulevard, Pacifica",San Bruno
ChIJN2yCgl97j4ARpCRbcq_-BPA,Soul Rice,37.64607559999999,-122.4718486,4.8,2.0,115.0,5.04,meal_takeaway|restaurant|food|point_of_interest|establishment,"683 Manor Drive, Pacifica",San Bruno
ChIJm8MotDt7j4ARbqvH2TUzzXs,Sushi Kashiwa,37.6463534,-122.4714667,4.4,2.0,72.0,4.23,restaurant|food|point_of_interest|establishment,"2470 Skyline Boulevard, Pacifica",San Bruno
ChIJ6eEW2LV7j4ARSiwQk0GvPJk,Quick Mart,37.6462137,-122.4714106,4.6,,16.0,3.44,liquor_store|convenience_store|store|restaurant|food|point_of_interest|establishment,"2480 Skyline Dr, Pacifica",San Bruno
ChIJ1QILMZZ7j4ARX1cN1VGsEE0,7-Eleven,37.6597685,-122.4775719,2.8,1.0,20.0,2.13,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"700 Hickey Boulevard, Pacifica",San Bruno
ChIJES-iadN7j4ARwdTswHI6RRI,Thai Original BBQ,37.6606165,-122.4772995,4.2,2.0,234.0,4.41,restaurant|food|point_of_interest|establishment,"793 Hickey Boulevard, Pacifica",San Bruno
ChIJL5uzVZZ7j4ARUZ5Yv1gyKn4,Starbucks,37.660564,-122.477471,4.2,2.0,302.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"Fairmont Center, 791 Hickey Boulevard, Pacifica",San Bruno
ChIJA7okQPh7j4ARBePKbnhX_BU,ZENSHI Handcrafted Sushi,37.6608913,-122.4775135,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"709 Hickey Boulevard, Pacifica",San Bruno
ChIJTQN21Nh7j4ARf5VTijwRwvQ,Loma Linda Taco Truck,37.6691522,-122.4776747,4.9,2.0,109.0,5.15,restaurant|food|point_of_interest|establishment,"Serramonte Blvd & Hwy 1, Daly City",San Bruno
ChIJh8-odnR7j4ARz7d7QnXg-sA,Simmer Huang / Miao Grill,37.6703804,-122.4735931,4.1,2.0,143.0,4.3,restaurant|food|point_of_interest|establishment,"148 Serramonte Center, Daly City",San Bruno
ChIJX9f9Se17j4AR3RkBJdIEI7I,Panda Express,37.6716332,-122.4717457,3.9,1.0,221.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"86 Serramonte Center #703, Daly City",San Bruno
ChIJxXtTPo17j4ARGadfvfXF3Xo,Villa Fresh Italian Kitchen,37.6718901,-122.4717574,4.0,1.0,81.0,3.77,store|restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",San Bruno
ChIJozvxCY17j4ARFpACIDlVgaU,Quickly,37.671569,-122.4721532,3.7,1.0,118.0,3.7,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJ-WewI-17j4ARDNTbYfONGPU,Naan 'N' Curry,37.6716407,-122.4721452,4.0,1.0,414.0,4.0,restaurant|food|point_of_interest|establishment,"80 Serramonte Boulevard, Daly City",San Bruno
ChIJX9f9Se17j4ARw6hHyWdzO4w,Great Steak,37.67170350000001,-122.4721453,3.6,1.0,116.0,3.6,restaurant|food|point_of_interest|establishment,"72A Serramonte Center, Daly City",San Bruno
ChIJX29kFo17j4ARiwVuJYV_Ua4,Green Leaf's,37.6718716,-122.4717134,3.9,,22.0,2.99,restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",San Bruno
ChIJzZLbbo17j4ARQTSlD2kGmpM,Dave & Buster's Daly City,37.6712107,-122.471632,4.1,2.0,2866.0,4.3,restaurant|bar|food|point_of_interest|establishment,"130 Serramonte Center, Daly City",San Bruno
ChIJX9f9Se17j4ARSRfbWlzRJL0,Manila Bay Cuisine,37.67181849999999,-122.4717476,3.7,,89.0,3.58,restaurant|food|point_of_interest|establishment,"92 Serramonte Center, Daly City",San Bruno
ChIJqxlUX5Z7j4AR2ETsvOvVNa4,Auntie Anne's,37.6720437,-122.4713698,3.1,1.0,27.0,2.42,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"32 Serramonte Center Space B233, Daly City",San Bruno
ChIJc8nsjEZ7j4ARX-3lOwUyo24,Serramonte Center,37.67211909999999,-122.4708116,4.2,,7068.0,4.2,shopping_mall|atm|grocery_or_supermarket|store|finance|restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJoYMAr6Z7j4AREj2HuqO_KI0,Taqueria El Gran Amigo,37.6717661,-122.472157,3.5,2.0,25.0,2.85,restaurant|food|point_of_interest|establishment,"72 B Serramonte Center, Daly City",San Bruno
ChIJnSrjqJp7j4ARYKC6Tq84twc,YGF Malatang,37.6718258,-122.4721446,4.6,1.0,202.0,4.6,restaurant|food|point_of_interest|establishment,"66 Serramonte Center, Daly City",San Bruno
ChIJwcPyVAB7j4ARnH8wG3DU1pM,Mong Q Mongolian BBQ Kitchen,37.67175439999999,-122.4717499,4.5,,22.0,3.45,restaurant|food|point_of_interest|establishment,"90 Serramonte Center, Daly City",San Bruno
ChIJL-Q5DI17j4ARB0svhnSfm1U,Tokyo Grill,37.6716853,-122.4717513,3.7,,101.0,3.7,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJe_u2yK57j4ARsaQBnoZ27l0,Jollibee,37.6715506,-122.4717343,4.6,1.0,386.0,4.6,meal_takeaway|restaurant|food|point_of_interest|establishment,"84 Serramonte Center Suite J700, Daly City",San Bruno
ChIJKT5PCI17j4ARshrqNJF-B3s,Sidewalk juice,37.67206059999999,-122.471657,4.1,2.0,78.0,4.02,restaurant|food|point_of_interest|establishment,"41 Serramonte Center, Daly City",San Bruno
ChIJ36u3pLN7j4ARvgjIhEJ9eSw,Izumi Revolving Sushi,37.6718304,-122.4716337,4.3,2.0,481.0,4.51,restaurant|food|point_of_interest|establishment,"94 Serramonte Center, Daly City",San Bruno
ChIJbZiZC5t7j4ARGF9WtnBwDw0,Izumi sushi,37.67180430000001,-122.4716326,2.5,,4.0,1.78,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJuc1newh7j4ARZd3WN48QJ1c,Burnin’ Mouth,37.6711507,-122.4710152,3.4,,14.0,2.52,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJW52tGo17j4ARreYuOGaru1A,Marufuku Ramen,37.6720944,-122.4714803,,,,,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",San Bruno
ChIJ3VjyinJ8j4ARm6mZIXs9_xQ,In-N-Out Burger,37.6882276,-122.4720041,4.6,1.0,7085.0,4.6,restaurant|food|point_of_interest|establishment,"260 Washington Street, Daly City",San Bruno
ChIJreoxhXJ8j4ARWk3_hHS7_cE,Krispy Kreme,37.6887842,-122.4716054,4.3,1.0,1465.0,4.3,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"1575 Sullivan Avenue, Daly City",San Bruno
ChIJaSB7WXJ8j4ARX_AMW5KdRgo,FRANCISCAN CRAB RESTAURANT,37.6874215,-122.4725199,,,,,restaurant|food|point_of_interest|establishment,United States,San Bruno
ChIJaTdo59t9j4ARb4xrUoGo8gI,Taqueria Dos Charros,37.6873748,-122.4724632,4.3,2.0,317.0,4.51,restaurant|food|point_of_interest|establishment,"1618 Sullivan Avenue, Daly City",San Bruno
ChIJT0hxCG18j4ARA9TQ3Mhf6jc,Mr. Pickles,37.6909532,-122.4720635,4.0,,177.0,4.0,restaurant|food|point_of_interest|establishment,"1301 Sullivan Avenue, Daly City",San Bruno
ChIJ1TzHCGx8j4ARQ5k2aLLH3PE,7-Eleven,37.6929824,-122.4742553,3.5,1.0,42.0,2.89,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"293 87th Street, Broadmoor",San Bruno
ChIJh3Miqm58j4ARXY4O0hskbbw,Mr. Pizza Man,37.69291,-122.475123,4.4,2.0,307.0,4.62,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"321 87th Street, Daly City",San Bruno
ChIJqzspk2x8j4AR0hK-fbns_fc,Domino's Pizza,37.6930959,-122.4714231,3.1,1.0,362.0,3.1,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2408 Junipero Serra Boulevard Ste C, Daly City",San Bruno
ChIJj0ixiWx8j4AR2v5O5ceLP1g,Miss Tomato Sandwiches and liquor,37.6931607,-122.4720459,4.5,1.0,144.0,4.5,liquor_store|store|restaurant|food|point_of_interest|establishment,"199 87th Street, Daly City",San Bruno
ChIJ2awfkWx8j4AR-upR2GceuZc,IHOP,37.6934115,-122.4717126,4.1,1.0,2072.0,4.1,restaurant|food|point_of_interest|establishment,"2398 Junipero Serra Boulevard, Daly City",San Bruno
ChIJKRJb4mx8j4ARTiDA9eHqRoE,McDonald's,37.69203,-122.471282,3.6,1.0,1277.0,3.6,cafe|store|restaurant|food|point_of_interest|establishment,"2450 Junipero Serra Boulevard, Daly City",San Bruno
ChIJY_uX_2t8j4ARMggl9lruJeY,SAM'S SANDWICHES & COFFEE,37.6931222,-122.4748487,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,United States,San Bruno
