place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJHXkUqSZ7j4ARyZnlPosPxc8,Shwe Yankin,37.67438789999999,-122.4793388,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"63 Saint Francis Square, Daly City",Millbrae
ChIJTZbKm7d7j4AR_4aEkXg3Zcw,Supreme Pot,37.6748201,-122.4786111,4.2,2.0,401.0,4.41,restaurant|food|point_of_interest|establishment,"3 Saint Francis Square, Daly City",Millbrae
ChIJW52tGo17j4ARreYuOGaru1A,Marufuku Ramen,37.6720944,-122.4714803,,,,,restaurant|food|point_of_interest|establishment,"3 Serramonte Center, Daly City",Millbrae
ChIJMSP7azN6j4ARjFrSp35dP_k,7-Eleven,37.6429877,-122.4627263,2.8,1.0,24.0,2.16,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"3515 Callan Boulevard, South San Francisco",Millbrae
ChIJEx8HXDN6j4ARc5daw1OccBc,Jollibee,37.6432212,-122.4634115,4.2,1.0,530.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"3543 Callan Boulevard, South San Francisco",Millbrae
ChIJkZqsXjN6j4ARlmGxMxiquNw,Red Ribbon Bakeshop,37.6432654,-122.4634376,4.0,1.0,81.0,3.77,bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"3545 Callan Boulevard, South San Francisco",Millbrae
ChIJE6K4XjN6j4ARPVRs01v_Z0U,Valerio’s Tropical Bake Shop,37.6433347,-122.4634847,3.9,,35.0,3.14,bakery|restaurant|food|point_of_interest|store|establishment,"3545 Callan Boulevard, South San Francisco",Millbrae
ChIJGUopVjN6j4ARW0V5k0u0iGE,Seafood City Supermarket,37.6435928,-122.4635036,4.2,,1057.0,4.2,supermarket|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"South, 3573 Callan Boulevard, South San Francisco",Millbrae
ChIJo18dWTN6j4ARweVQxPuHgdY,Crispy Town,37.6433021,-122.4636804,3.6,,29.0,2.83,restaurant|food|point_of_interest|establishment,"3545 Callan Boulevard, South San Francisco",Millbrae
ChIJGUopVjN6j4ARxbYX21CpjtM,Grill City,37.6434296,-122.4634827,3.4,2.0,78.0,3.33,restaurant|food|point_of_interest|establishment,"3573 Callan Boulevard, South San Francisco",Millbrae
ChIJxyBMUzN6j4ARB70iA3iY_Hk,Chowking,37.644166,-122.4632935,4.4,1.0,671.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"3589 Callan Boulevard, South San Francisco",Millbrae
ChIJdVyR-Ol7j4ARc-evyk_f3O8,Shell,37.6636063,-122.4637802,3.9,2.0,167.0,4.09,gas_station|liquor_store|cafe|meal_delivery|car_wash|convenience_store|store|restaurant|food|point_of_interest|establishment,"390 Hickey Boulevard, Daly City",Millbrae
ChIJSeTUS_J7j4AR_iqXGsedI-w,Round Table Pizza,37.6741551,-122.4653205,4.0,2.0,223.0,4.2,bar|meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"4935 Junipero Serra Boulevard, Colma",Millbrae
ChIJuwVT5-17j4ARJcVHH2yy07k,Chipotle Mexican Grill,37.6711921,-122.4643989,3.7,1.0,672.0,3.7,restaurant|food|point_of_interest|establishment,"990 Serramonte Boulevard, Colma",Millbrae
ChIJFQVJ-e17j4AR-MOYUUIkgMg,Popeyes Louisiana Kitchen,37.6712245,-122.464313,3.9,1.0,929.0,3.9,restaurant|food|point_of_interest|establishment,"990 Serramonte Boulevard, Colma",Millbrae
ChIJ-wRJ-e17j4ARH0oZjb5ZPwc,Poke Bowl,37.6713453,-122.4643492,4.1,1.0,273.0,4.1,restaurant|food|point_of_interest|establishment,"990 Serramonte Boulevard B, Colma",Millbrae
ChIJnWsWcfJ7j4AR6dNkHyjCoM8,Sizzler,37.6725317,-122.4654764,3.8,2.0,1486.0,3.99,restaurant|food|point_of_interest|establishment,"5025 Junipero Serra Boulevard, Colma",Millbrae
ChIJUeBrx-x7j4ARb68r6B7U7cs,Starbucks,37.671361,-122.464307,4.2,2.0,534.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"990 Serramonte Boulevard, Colma",Millbrae
ChIJJfeW-u17j4AR19h4WqcUBUk,Ono Hawaiian BBQ,37.6719746,-122.4643714,4.3,1.0,743.0,4.3,restaurant|food|point_of_interest|establishment,"970 Serramonte Boulevard b, Colma",Millbrae
ChIJFyvoXs17j4ARDgJ2bgwA0qE,Panda Express,37.6721865,-122.4653436,3.7,1.0,175.0,3.7,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"5035 Junipero Serra Boulevard, Colma",Millbrae
ChIJwVjZytF7j4ARq1zvfZEZ2xg,Wingstop,37.67223909999999,-122.4652631,2.8,2.0,85.0,2.81,restaurant|food|point_of_interest|establishment,"5045 Junipero Serra Boulevard, Colma",Millbrae
ChIJd_k0VvJ7j4ARfyKvmePPNzc,Black Bear Diner Colma,37.6737807,-122.4664942,3.9,2.0,1980.0,4.09,restaurant|food|point_of_interest|establishment,"4927 Junipero Serra Boulevard, Colma",Millbrae
ChIJUeBrx-x7j4AR9lIy4NdwEDo,Starbucks,37.6747568,-122.4704481,4.0,2.0,312.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"10 Serramonte Center, Daly City",Millbrae
ChIJKYNWNDV7j4ARTj9XSIxbQUM,Chick-fil-A,37.6743554,-122.4696691,3.8,1.0,887.0,3.8,restaurant|food|point_of_interest|establishment,"6 Serramonte Center, Daly City",Millbrae
ChIJ0zV4GPJ7j4ARp63J8hGHE00,Pizza Hut Express,37.6736435,-122.4641651,3.9,1.0,16.0,2.92,meal_takeaway|restaurant|food|point_of_interest|establishment,"5001 Junipero Serra Boulevard, Colma",Millbrae
ChIJNxesdCx6j4ARgIBw4TtEQuY,Subway,37.6440154,-122.4527952,3.6,1.0,110.0,3.6,restaurant|food|point_of_interest|establishment,"2296 Westborough Boulevard, South San Francisco",Millbrae
ChIJC0ZuZSx6j4ARlgqjrW_3NE0,Quickly,37.6443439,-122.4532214,3.6,1.0,136.0,3.6,cafe|restaurant|food|point_of_interest|establishment,"2288 Westborough Boulevard # 102, South San Francisco",Millbrae
ChIJu37Vayx6j4ARVt6bhwhnbak,McDonald's,37.6437801,-122.4537025,3.5,1.0,871.0,3.5,cafe|restaurant|food|point_of_interest|store|establishment,"2298 Gellert Boulevard, South San Francisco",Millbrae
ChIJ4QJtfSx6j4ARJHJhE0zCUtA,Five Guys,37.64487,-122.4529712,4.4,2.0,792.0,4.62,meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard, South San Francisco",Millbrae
ChIJ_xpoXgB7j4ARN0xZIj813Yk,Garcia's Cocina,37.6446596,-122.4563954,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"Galway Dr &, Wright Court, South San Francisco",Millbrae
ChIJy--8FCx6j4ARNw5KPjktnoo,Pit Stop Boba Shop,37.6435367,-122.4534993,4.5,1.0,185.0,4.5,cafe|restaurant|food|point_of_interest|establishment,"2300 Westborough Boulevard, South San Francisco",Millbrae
ChIJ6XKU9St6j4ARCAH8tDBrafw,Pho Saigon,37.6444348,-122.4532779,3.9,1.0,456.0,3.9,restaurant|food|point_of_interest|establishment,"2280 Westborough Boulevard, South San Francisco",Millbrae
ChIJGwb8Cyx6j4AR2tNlBEJH0HE,Tokyo Sushi & Bar,37.64486309999999,-122.4528351,4.0,2.0,303.0,4.2,bar|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard #201, South San Francisco",Millbrae
ChIJGwb8Cyx6j4ARY256Xh9-ndY,Paris Baguette,37.64493,-122.45275,4.1,2.0,505.0,4.3,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"2278 Westborough Boulevard, South San Francisco",Millbrae
ChIJ-bDyTTN6j4ARcJxRRu4ENVg,Goldilocks,37.64535299999999,-122.451898,4.0,2.0,148.0,4.2,bakery|restaurant|food|point_of_interest|store|establishment,"2268 Westborough Boulevard #306, South San Francisco",Millbrae
ChIJgQyAvdN7j4ARcLmzTu7rk5s,Chibog,37.65020519999999,-122.4537896,4.4,2.0,598.0,4.62,restaurant|food|point_of_interest|establishment,"2055 Gellert Boulevard #5, Daly City",Millbrae
ChIJwwj8Cyx6j4ARazAX6ERJ1S4,Bonchon South San Francisco,37.645138,-122.45232,4.2,2.0,411.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard Suite 208, South San Francisco",Millbrae
ChIJ_xvdCyx6j4ARjduSuesWQPk,Ng's Cooking,37.64529439999999,-122.4519874,3.9,2.0,99.0,4.08,restaurant|food|point_of_interest|establishment,"2268 Westborough Boulevard #303, South San Francisco",Millbrae
ChIJZzQMRdN7j4ARXrLik-fE7Co,Round Table Pizza,37.6449785,-122.4526509,3.9,2.0,92.0,4.0,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"2278 Westborough Boulevard, Daly City",Millbrae
ChIJVVUVfix6j4ARaXQvwLTTn4Y,Hula Hoops Restaurant & Tiki Bar,37.6449059,-122.4526141,4.5,2.0,470.0,4.73,restaurant|bar|food|point_of_interest|establishment,"2278 Westborough Boulevard # 203, South San Francisco",Millbrae
ChIJwynKLCV7j4ARyYeXr2SKLuc,Shine Thai Cuisine,37.6502879,-122.4539336,4.2,,104.0,4.2,restaurant|food|point_of_interest|establishment,"2055 Gellert Boulevard #2, Daly City",Millbrae
ChIJOYE1fyt6j4ARwYRbEBdAHas,El Tesoro Taqueria and Grill,37.6451757,-122.4521974,4.0,1.0,248.0,4.0,restaurant|food|point_of_interest|establishment,"2268 Westborough Boulevard, South San Francisco",Millbrae
ChIJdxVhlnt7j4ARV_v-1pZXxHM,ZENSHI Handcrafted Sushi,37.6466527,-122.451995,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"2255 Gellert Boulevard, South San Francisco",Millbrae
ChIJDcE55d17j4ARFzyf9h7QvYM,Chevys,37.6657568,-122.4530675,4.5,2.0,3485.0,4.73,restaurant|food|point_of_interest|establishment,"141 Hickey Boulevard, South San Francisco",Millbrae
ChIJDYfTzqR7j4AR-fgIfn2WOjU,Andy's Hong Kong Restaurant,37.6655374,-122.4520362,3.9,1.0,255.0,3.9,restaurant|food|point_of_interest|establishment,"121 Hickey Boulevard, South San Francisco",Millbrae
ChIJ4ZZdGd97j4ARplUAqP4O8wc,Jack in the Box,37.66591859999999,-122.4515037,3.8,1.0,845.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"1695 El Camino Real, South San Francisco",Millbrae
ChIJRV8bquB7j4ARiR9apSfwfuA,Carl’s Jr.,37.6667713,-122.4519448,3.9,1.0,246.0,3.9,restaurant|food|point_of_interest|establishment,"110 Hickey Boulevard, South San Francisco",Millbrae
ChIJr_OVTt97j4AR7Rbh72VU_wU,El Zocalo Restaurant,37.6656193,-122.4511606,3.7,1.0,433.0,3.7,restaurant|food|point_of_interest|establishment,"1633 El Camino Real, South San Francisco",Millbrae
ChIJTUnC_Ol7j4ARlBaTJzc9i5k,Mountain Mike's Pizza,37.6656875,-122.4515399,4.7,2.0,34.0,3.96,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"101 Hickey Boulevard d, South San Francisco",Millbrae
ChIJvbHqS_J7j4AR4UfCLlvp3-U,Momiji,37.6742854,-122.4654432,4.2,2.0,418.0,4.41,restaurant|food|point_of_interest|establishment,"4931 Junipero Serra Boulevard, Colma",Millbrae
ChIJf900vPR7j4ARctMjHkRRTPs,The Honey Baked Ham Company,37.6777345,-122.4695097,4.0,2.0,151.0,4.2,restaurant|grocery_or_supermarket|meal_delivery|food|point_of_interest|store|establishment,"11 Colma Boulevard, Colma",Millbrae
ChIJCZXKvfR7j4ARcQ7Ai-jPlrM,Manila Eatery,37.6783667,-122.4683376,4.1,,80.0,3.85,restaurant|food|point_of_interest|establishment,"45 Colma Boulevard, Colma",Millbrae
ChIJQR5oj_R7j4ARZMB34ZaYnhc,Burger King,37.6770985,-122.4675547,3.3,1.0,612.0,3.3,restaurant|food|point_of_interest|establishment,"111 Colma Boulevard, Colma",Millbrae
ChIJ6SQsUwB7j4ARtPkO0AuY25o,Raising Cane's Chicken Fingers,37.6772196,-122.4660962,4.0,1.0,296.0,4.0,restaurant|food|point_of_interest|establishment,"123 Colma Boulevard, Colma",Millbrae
ChIJ1Zjd7_R7j4ARv1mJ-zoNpB0,Sweethoney Dessert,37.6778601,-122.4694752,4.1,2.0,377.0,4.3,restaurant|food|point_of_interest|establishment,"15 Colma Boulevard, Colma",Millbrae
ChIJJcF98mF5j4ARab9dlv-hmlU,Starbucks,37.6641805,-122.4453883,4.2,2.0,210.0,4.41,cafe|restaurant|food|point_of_interest|store|establishment,"100 McLellan Drive, South San Francisco",Millbrae
ChIJG1tTr997j4ARIwKPxc1Lx_E,Costco Food Court,37.66522719999999,-122.4484899,4.2,1.0,231.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"1600 El Camino Real, South San Francisco",Millbrae
ChIJU6GfPeF7j4ARZWLKcCRDzVA,Molloy's,37.6700524,-122.4510965,4.6,1.0,537.0,4.6,bar|night_club|museum|restaurant|food|point_of_interest|establishment,"1655 Mission Road # 6, South San Francisco",Millbrae
ChIJuUulTVp7j4AReOaW4jZU7Ro,Food truck las pencas #1,37.6700958,-122.4510365,4.4,1.0,142.0,4.4,restaurant|food|point_of_interest|establishment,"1655 Mission Road, South San Francisco",Millbrae
ChIJh7U29Pt7j4ARza7z0coTvow,Cafe Colma,37.6799043,-122.452611,4.1,,270.0,4.1,restaurant|food|point_of_interest|establishment,"1700 Hillside Boulevard, Colma",Millbrae
ChIJdx4oVrR7j4ARqTgpm0jmWbA,Lucky Chances Casino,37.6798676,-122.4526719,3.8,,446.0,3.8,casino|restaurant|food|point_of_interest|establishment,"1700 Hillside Boulevard, Colma",Millbrae
ChIJzW2Ss3l5j4ARxCJeSEtyIwY,Ongpin Restaurant,37.6544944,-122.43705,3.8,2.0,234.0,3.99,restaurant|food|point_of_interest|establishment,"73 Camaritas Avenue, South San Francisco",Millbrae
ChIJ9Y7lK3p5j4ARmk8UoOt-Lqg,"Max's Restaurant South San Francisco, Cuisine of the Philippines",37.6570595,-122.4380091,4.0,2.0,325.0,4.2,restaurant|food|point_of_interest|establishment,"1155 El Camino Real, South San Francisco",Millbrae
ChIJfY9_zWR5j4ARcu8UL50y2t4,Domino's Pizza,37.66182390000001,-122.4385849,3.3,1.0,386.0,3.3,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1158 Mission Road, South San Francisco",Millbrae
ChIJ4wm-1WR5j4ARIT9nCmXKfIE,The Garden Club,37.661642,-122.438308,4.3,2.0,683.0,4.51,restaurant|food|point_of_interest|establishment,"1144 Mission Road, South San Francisco",Millbrae
ChIJZwe3KXt5j4ARgq9fqUYnEuo,7-Eleven,37.6611235,-122.4380316,2.5,1.0,16.0,1.87,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"1136 Mission Road, South San Francisco",Millbrae
ChIJK655YPJ5j4ARioApqA3yJQI,Shari's Cafe and Pies,37.6307718,-122.4367996,4.2,2.0,1384.0,4.41,bakery|restaurant|food|point_of_interest|store|establishment,"2010 Rollingwood Drive, San Bruno",Millbrae
ChIJV1s59PJ5j4ARXfxBJ_YbsHg,7-Eleven,37.631002,-122.4370882,3.7,1.0,22.0,2.83,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2020 Rollingwood Drive, San Bruno",Millbrae
ChIJUa4Q5Jt5j4ARp3sNK3Lo1UQ,Jo Ann's Cafe,37.65671579999999,-122.4374234,4.4,2.0,582.0,4.62,cafe|restaurant|food|point_of_interest|establishment,"1131 El Camino Real, South San Francisco",Millbrae
ChIJUa4Q5Jt5j4ARomrWGnJ6g2s,Karilagan,37.6566853,-122.4374013,4.2,1.0,289.0,4.2,restaurant|food|point_of_interest|establishment,"1129 El Camino Real, South San Francisco",Millbrae
ChIJQToNPJx5j4ARBogaFNIi8vE,Little Lucca,37.6508752,-122.430667,4.6,1.0,1920.0,4.6,restaurant|food|point_of_interest|establishment,"724 El Camino Real, South San Francisco",Millbrae
ChIJy8V3VHZ5j4ARdmxVCx8C5Xc,Wingstop,37.6558424,-122.4323608,4.1,2.0,337.0,4.3,restaurant|food|point_of_interest|establishment,"22 Chestnut Avenue, South San Francisco",Millbrae
ChIJZ0cbjnl5j4ARPc8w66Q5H9w,KFC,37.6564448,-122.4370161,3.6,1.0,213.0,3.6,restaurant|food|point_of_interest|establishment,"1111 El Camino Real, South San Francisco",Millbrae
ChIJNddu0Hl5j4AR43eLSZBEa2o,Gunter's Restaurant,37.6556883,-122.4358125,4.3,2.0,822.0,4.51,restaurant|food|point_of_interest|establishment,"1057 El Camino Real, South San Francisco",Millbrae
ChIJO8omond5j4AR25Ay5sQIvqM,Round Table Pizza,37.655827,-122.432453,3.7,2.0,252.0,3.89,meal_delivery|restaurant|food|point_of_interest|establishment,"20 Chestnut Avenue, South San Francisco",Millbrae
ChIJ79HQOAB5j4ARnNtQUuzVC-g,Starbird Chicken,37.6551874,-122.4338799,4.2,1.0,120.0,4.2,restaurant|food|point_of_interest|establishment,"988 El Camino Real, South San Francisco",Millbrae
ChIJP0NeYAB5j4ARCuA62tlULOM,Nation's Giant Hamburgers & Great Pies,37.6533245,-122.4331434,4.8,1.0,411.0,4.8,restaurant|food|point_of_interest|establishment,"925 El Camino Real, South San Francisco",Millbrae
ChIJJ4HwtZ15j4ARcuYCM_GBodQ,Rancho Las Trancas,37.65188140000001,-122.4313166,4.4,1.0,376.0,4.4,restaurant|food|point_of_interest|establishment,"792 El Camino Real, South San Francisco",Millbrae
ChIJy9cefOZ5j4ARxeQYSW3E2uo,7-Eleven,37.62386,-122.4294556,3.9,1.0,27.0,3.05,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2100 Crestmoor Drive, San Bruno",Millbrae
ChIJPecSCK15j4ARnEegmb0O2QQ,ZENSHI Handcrafted Sushi,37.6260556,-122.4273479,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"22 Bayhill Shopping Center, San Bruno",Millbrae
ChIJVcSIuOd5j4AR4BHNuCAHf10,Starbucks,37.625788,-122.426066,4.1,2.0,461.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue, Bayhill Shopping Center, San Bruno",Millbrae
ChIJD4VExed5j4ARNqOV2MzOYWs,Bayhill Shopping Center,37.62611789999999,-122.4272921,4.2,,1785.0,4.2,shopping_mall|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue, San Bruno",Millbrae
ChIJCa0k7ed5j4ARKtXmth5UXlM,Hashes & Brews,37.626169,-122.4249146,4.3,2.0,785.0,4.51,restaurant|bar|food|point_of_interest|establishment,"811 Cherry Avenue, San Bruno",Millbrae
ChIJ7cdd3ed5j4ARBh2S679hUbE,Big Mouth Burgers,37.6265452,-122.4271178,4.4,2.0,611.0,4.62,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",Millbrae
ChIJN3OXDOh5j4ARdzCX1sa9hxU,Carl’s Jr.,37.627129,-122.4256617,3.8,1.0,563.0,3.8,restaurant|food|point_of_interest|establishment,"899 Cherry Avenue, San Bruno",Millbrae
ChIJYyokdQB5j4ARyUdWYdILpoA,bb.q Chicken San Bruno,37.6266509,-122.4269276,4.4,,116.0,4.4,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #16, San Bruno",Millbrae
ChIJ-Sg1uMt5j4ARYQlYRiDAVp0,SAJJ Mediterranean,37.626587,-122.4268417,4.4,1.0,170.0,4.4,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #15, San Bruno",Millbrae
ChIJTc_G1ed5j4ARMEXc2A7Mb7A,Bayhill Vietnamese Bistro,37.6266937,-122.4266279,4.0,1.0,190.0,4.0,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",Millbrae
ChIJk-_h1T95j4ARX5kuSsDc_IY,Ichika Izakaya,37.6257252,-122.4263916,4.5,2.0,108.0,4.73,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue, San Bruno",Millbrae
ChIJlR_8Kxh5j4ARzy1ZaKgFBds,Round Table Pizza,37.62666979999999,-122.4256466,3.6,2.0,56.0,3.28,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 8, San Bruno",Millbrae
ChIJXWiEi7F5j4ARr4_DzMbCMAM,Naan Point,37.6266722,-122.4255309,4.4,2.0,246.0,4.62,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue #6, San Bruno",Millbrae
ChIJe3gjbXZ5j4ARFIHN9r5Besg,Proposition Chicken,37.6267993,-122.425534,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 2, San Bruno",Millbrae
ChIJgRLBsCV5j4AR1S6RzM4UhIY,Fiorella,37.62674450000001,-122.4253576,,,,,restaurant|food|point_of_interest|store|establishment,"851 Cherry Avenue Suite 2, San Bruno",Millbrae
ChIJAU6Tiz15j4ARHfwKIoodbyI,Local Kitchens,37.626763,-122.4253448,4.7,1.0,266.0,4.7,restaurant|food|point_of_interest|establishment,"851 Cherry Avenue Suite 2, San Bruno",Millbrae
ChIJ4xYy55V5j4ARyBXkgCcCAvY,"Fort McKinley Restaurant, Bar & Banquet",37.6413484,-122.4253741,4.1,2.0,556.0,4.3,bar|meal_takeaway|restaurant|food|point_of_interest|establishment,"101 Brentwood Drive, South San Francisco",Millbrae
ChIJXbozfuqdj4ARkPo0yP8EabM,Cocina Milonga,37.6430827,-122.4264405,4.8,2.0,110.0,5.04,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"308 Alida Way, South San Francisco",Millbrae
ChIJO_Tja5Z5j4ARBP0YTagbeGI,White Elephant Restaurant,37.6421351,-122.4266191,4.2,2.0,442.0,4.41,restaurant|food|point_of_interest|establishment,"146 Hazelwood Drive, South San Francisco",Millbrae
ChIJD6w4kZl5j4ARTB_OVdwh4FA,Taco Bell,37.6468388,-122.4287398,3.2,1.0,982.0,3.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"465 El Camino Real, South San Francisco",Millbrae
ChIJn6_G_Zt5j4ARB-hKRarowE8,Pizza Hut,37.6471641,-122.4290063,3.9,1.0,387.0,3.9,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"553 El Camino Real, South San Francisco",Millbrae
ChIJ9TCbTZZ5j4ARmQrMGeyPoLo,Boracay Garden & Grill,37.6435019,-122.4261982,4.3,2.0,246.0,4.51,restaurant|food|point_of_interest|establishment,"269 El Camino Real #5920, South San Francisco",Millbrae
ChIJQ0qUa5Z5j4ARVGsssPA3kD0,Hawaiian Drive Inn,37.6422612,-122.426317,4.4,1.0,154.0,4.4,restaurant|food|point_of_interest|establishment,"128 Hazelwood Drive, South San Francisco",Millbrae
ChIJb37ka5Z5j4ARjgM-MAx1QcU,Los Cuates Taqueria,37.64218899999999,-122.4265537,4.4,1.0,281.0,4.4,restaurant|food|point_of_interest|establishment,"140 Hazelwood Drive, South San Francisco",Millbrae
ChIJe1M--Ip5j4ARG9ppyg4TdZU,New Dragon Garden,37.6421812,-122.4264911,4.3,1.0,88.0,4.15,restaurant|food|point_of_interest|establishment,"136 Hazelwood Drive, South San Francisco",Millbrae
ChIJGbcNdad5j4ARW0zIWdoyEQM,Sofra Grill,37.6422336,-122.426379,4.7,2.0,218.0,4.94,restaurant|food|point_of_interest|establishment,"132 Hazelwood Drive, South San Francisco",Millbrae
ChIJWYQ_x7x5j4ARROwE3mUN8sM,Me So Hungry Too,37.6430323,-122.4261103,4.0,,23.0,3.08,restaurant|food|point_of_interest|establishment,"130 Northwood Drive, South San Francisco",Millbrae
ChIJK31jrER5j4ARSu-PZBLE-fc,Love Burn - Hot Chicken,37.6430323,-122.4261103,4.4,1.0,126.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"130 Northwood Drive, South San Francisco",Millbrae
ChIJTTXOTwB5j4ARNBUnJdCe-DM,La bonita Food truck,37.6462239,-122.4298606,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"4000 Callan Blvd, Daly City",Millbrae
ChIJX5Pl6pl5j4ARuNFBnhF2UcI,El Faro's Mexican Food,37.6464363,-122.4285484,4.2,1.0,1015.0,4.2,restaurant|food|point_of_interest|establishment,"435 El Camino Real, South San Francisco",Millbrae
ChIJ85v-6pZ5j4ARvT8xyTRtlkY,Tortas & tacos la Cruzazuleada,37.6419184,-122.424809,4.7,,30.0,3.71,restaurant|food|point_of_interest|establishment,"Brentwood Drive, South San Francisco",Millbrae
ChIJL7keeXd5j4AR_Ls2iBGmDEM,Speedy's Pizza & Grill,37.6498862,-122.4307434,4.2,2.0,232.0,4.41,restaurant|food|point_of_interest|establishment,"687 El Camino Real, South San Francisco",Millbrae
ChIJFwWbX5l5j4AR1EdKlJhS2cU,Eggettes,37.64912959999999,-122.4302512,4.4,1.0,247.0,4.4,meal_takeaway|restaurant|food|point_of_interest|establishment,"639 El Camino Real, South San Francisco",Millbrae
ChIJ_1uaX5l5j4ARzFk-n6_rllk,McDonald's,37.6480253,-122.4296102,3.7,1.0,1234.0,3.7,cafe|restaurant|food|point_of_interest|store|establishment,"587 El Camino Real, South San Francisco",Millbrae
