place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJf0xu6OF-j4ARkCADy273QGM,Deli Sandwiches,37.72383469999999,-122.4022064,4.5,,4.0,3.2,liquor_store|grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"3004 San Bruno Avenue, San Francisco",Daly City
ChIJdbX92vx-j4ARBvp8IuP_i-o,Dim Sum Kitchen,37.72966149999999,-122.4048103,4.0,1.0,129.0,4.0,restaurant|food|point_of_interest|establishment,"2520 San Bruno Avenue, San Francisco",Daly City
ChIJX-us1fx-j4AR5W4sAhvEPXg,2546 Cafe,37.729508,-122.4045235,3.5,1.0,155.0,3.5,restaurant|food|point_of_interest|establishment,"2546 San Bruno Avenue, San Francisco",Daly City
ChIJ53Na2Px-j4ARHpxeysEuo6I,Taqueria Gonzalez,37.72977739999999,-122.4043824,4.4,,264.0,4.4,restaurant|food|point_of_interest|establishment,"2531 San Bruno Avenue, San Francisco",Daly City
ChIJ33L13vx-j4ARW1vdkySw5wE,Ling Ling Cuisine Restaurant,37.7300848,-122.4045161,4.3,1.0,202.0,4.3,restaurant|food|point_of_interest|establishment,"2517 San Bruno Avenue, San Francisco",Daly City
ChIJJ4h3-vx-j4ARhqVeC-tusSw,Jim Georgie's Donuts,37.7308132,-122.4051799,4.6,1.0,338.0,4.6,bakery|store|restaurant|food|point_of_interest|establishment,"2462 San Bruno Avenue, San Francisco",Daly City
ChIJPbn04_x-j4AR3NXueXoPfu0,Ming Hui Dim Sum,37.7305549,-122.4045879,4.0,,51.0,3.41,restaurant|food|point_of_interest|establishment,"2495 San Bruno Avenue, San Francisco",Daly City
ChIJEUvb8Px-j4AR4zBpLCfYI4U,Top's Cafe,37.7309198,-122.405091,4.1,1.0,111.0,4.1,restaurant|food|point_of_interest|establishment,"2460 San Bruno Avenue, San Francisco",Daly City
ChIJ3WMU-vx-j4ARf2tKnAmeZ8w,Vip Express,37.7309308,-122.4048596,,,,,restaurant|food|point_of_interest|establishment,"2473 San Bruno Avenue, San Francisco",Daly City
ChIJLey6qdJ_j4ARU66YgDDPP4I,Taquería Las Katrina's,37.7317147,-122.4057338,4.7,2.0,39.0,4.03,restaurant|food|point_of_interest|establishment,"2426 San Bruno Avenue, San Francisco",Daly City
ChIJz6Lv1uF_j4ARI0JmSy9jLko,Pho Nation,37.73167849999999,-122.4055972,4.4,2.0,122.0,4.62,restaurant|food|point_of_interest|establishment,"2428 San Bruno Avenue, San Francisco",Daly City
ChIJZ1EEM71_j4AR3fjVrCbzubI,Bruno's Pizza & Grill,37.73203240000001,-122.4055783,4.6,2.0,54.0,4.16,restaurant|food|point_of_interest|establishment,"2414 San Bruno Avenue, San Francisco",Daly City
ChIJ_9U7S1Z_j4ARYsF_UAooqFU,Taco Bell Mobile & Delivery @ Charter Oak CloudKitchens,37.736827,-122.40534,2.6,1.0,24.0,2.01,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJNzfCA-R_j4AR3QNrkX0CQ3Q,Rib-pire,37.7368403,-122.4053576,3.0,2.0,2.0,2.22,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJmwEI5bN_j4ARGakLECm4R44,Five Guys,37.7368403,-122.4053576,3.0,,2.0,2.12,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJSRL9W8R_j4ARrWUvaHMEpTM,Miki Sweets,37.7368403,-122.4053576,,2.0,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJQw1x_np_j4ARBZSv6LO-bI0,Xiang House,37.7368403,-122.4053576,,,,,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJRXjFIkl_j4ARujDkDO1BAmA,Fuxion Grill,37.7368403,-122.4053576,5.0,2.0,9.0,3.82,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K-9, San Francisco",Daly City
ChIJJzqgQMJ_j4ARFQnVJldJnHo,Slice with Spice,37.7368403,-122.4053576,5.0,1.0,20.0,3.8,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K34, San Francisco",Daly City
ChIJUez0QsV_j4AR8yu0N9_MFy0,Toky Bowls,37.7368403,-122.4053576,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJ1SvajS9_j4AR7v4pR_hL_34,Black Market CA,37.7368403,-122.4053576,3.7,,3.0,2.62,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJM99txGl_j4ARx2oid8rGqvQ,Burma Classic,37.7368403,-122.4053576,4.4,2.0,23.0,3.55,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJmeOqMud_j4ARQBVsf-ESDbI,Fire Wings San Francisco,37.7368403,-122.4053576,2.0,2.0,4.0,1.5,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJg28gW6t_j4AROj_TBeoH9k8,Wingstop,37.7368403,-122.4053576,2.5,2.0,88.0,2.53,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue Suite 4A, San Francisco",Daly City
ChIJDdzmDN1_j4AR7ZnzkM0OABM,Tanduri Shack,37.7368403,-122.4053576,5.0,,2.0,3.53,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJBdnddmV_j4ARGFoPtwAr_ao,Byblos Mediterranean Grill,37.7368403,-122.4053576,4.8,,42.0,3.96,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue unit 17, San Francisco",Daly City
ChIJoWNUXV5_j4ARBN0_GpO1Slw,Gu-cha MoMo,37.7368403,-122.4053576,5.0,2.0,2.0,3.71,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K34, San Francisco",Daly City
ChIJJ930qAR_j4AR7TDNDzv5UNI,RedCoal,37.7368403,-122.4053576,4.2,2.0,15.0,3.29,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJp5beamt_j4ARJV2N2fghpO4,Little Caesars Pizza,37.73682,-122.40531,3.5,1.0,45.0,2.92,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJDcMAON9_j4AR0UNF-XhobvI,Mysterious Garden Thai,37.73681889999999,-122.405298,3.8,2.0,5.0,2.85,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJe71GwFF_j4AR77OZwaCMrqY,Dang! Thai Street Food,37.73681889999999,-122.405298,5.0,2.0,1.0,3.69,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJg7WK-FZ_j4ARsJL_LTfx_HQ,Charter Oak Food Pickup - by CloudKitchens,37.73681889999999,-122.405298,4.3,2.0,49.0,3.82,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJJRc15f5_j4ARoq0kP2uQsa0,Buffalo Wild Wings 'GO',37.73681889999999,-122.405298,1.7,2.0,6.0,1.28,meal_takeaway|restaurant|food|point_of_interest|establishment,"90-92 Charter Oak Avenue, San Francisco",Daly City
ChIJg8Wwzcp_j4ARI4UlcmtV-Lw,YosoyCeviche,37.73681889999999,-122.405298,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K1, San Francisco",Daly City
ChIJXZi0eVR-j4ARuRmPdLj5GpI,The Old Clam House,37.74315829999999,-122.4049139,4.4,2.0,1299.0,4.62,bar|restaurant|food|point_of_interest|establishment,"299 Bayshore Boulevard, San Francisco",Daly City
ChIJYzN0GFR-j4AR0FEX96PaoM8,Jack in the Box,37.7415988,-122.4067062,3.7,1.0,2075.0,3.7,meal_delivery|restaurant|food|point_of_interest|establishment,"366 Bayshore Boulevard, San Francisco",Daly City
ChIJs-bXClR-j4ARwu7bDsbUXe0,Domino's Pizza,37.74281089999999,-122.4057448,3.4,1.0,702.0,3.4,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"320 Bayshore Boulevard, San Francisco",Daly City
ChIJsdEOaVR-j4ARpqg96DqTevc,McDonald's,37.74215,-122.4052028,3.6,1.0,2175.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"345 Bayshore Boulevard, San Francisco",Daly City
ChIJRQneq4Z_j4ARNRtNMOHOHcE,Rice Lyfe,37.7399962,-122.409386,,,,,restaurant|food|point_of_interest|establishment,"1501 Cortland Avenue, San Francisco",Daly City
ChIJ3SpBZrF7j4AR-VaRDY0o2PI,On The Roll Catering and Events,37.74001169999999,-122.4093401,4.6,,9.0,3.34,bar|restaurant|food|point_of_interest|store|establishment,"1501 Cortland Avenue, San Francisco",Daly City
ChIJH5jJ8VZ-j4ARja23tGUOAzE,Barebottle Brewing Company,37.7398597,-122.4091179,4.6,2.0,628.0,4.83,bar|cafe|liquor_store|restaurant|food|point_of_interest|store|establishment,"1525 Cortland Avenue, San Francisco",Daly City
ChIJoxh9zFV-j4ARbFTHh7m4Wbo,San Pancho's Tacos,37.7402616,-122.4060814,4.2,,20.0,3.19,restaurant|food|point_of_interest|establishment,"Outside Lowe’s, 491 Bayshore Boulevard, San Francisco",Daly City
ChIJ99KWx2V_j4ARIssQyepfcuI,OSHA Thai Express - Mission,37.73681889999999,-122.405298,3.7,2.0,6.0,2.79,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",Daly City
ChIJHaU0fK1_j4AR70CNFB3Krac,BobaBytes,37.7368033,-122.4049933,,1.0,,,restaurant|food|point_of_interest|establishment,"92 Charter Oak Avenue, San Francisco",Daly City
ChIJScDcCTR_j4ARzZuREywuIwI,Tacos El Shaddai,37.7389674,-122.4047381,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"200 Industrial Street, San Francisco",Daly City
ChIJP-JPLQB_j4ARt6D54KhCdNc,Fisherman's wharf,37.7375319,-122.4045611,,,,,restaurant|food|point_of_interest|establishment,"45 Charter Oak Avenue, San Francisco",Daly City
ChIJlcxl03h_j4AR3rLNzYrUbgk,Indian Bento,37.7393473,-122.4034258,4.6,2.0,9.0,3.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"69 Dorman Avenue, San Francisco",Daly City
ChIJjbwrcFV-j4ARv5sm5AR6zGE,Grumpy Cafe,37.73967770000001,-122.4034374,4.4,1.0,94.0,4.32,restaurant|food|point_of_interest|establishment,"66 Dorman Avenue, San Francisco",Daly City
ChIJkQm3zPN_j4AR2eot1Ys2sqk,Tacos El Triunfo,37.7426306,-122.4052423,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"319 Bayshore Boulevard, San Francisco",Daly City
ChIJ73_h3UN-hYARDx9PwjyUNxI,Caffe Duetto,37.748668,-122.4031672,4.8,2.0,144.0,5.04,cafe|restaurant|food|point_of_interest|establishment,"2560 Marin Street, San Francisco",Daly City
ChIJS1BIPkl-j4ARh8QhktVbt4o,La Torta Gorda,37.7526784,-122.4087289,4.4,2.0,728.0,4.62,restaurant|food|point_of_interest|establishment,"2833 24th Street, San Francisco",Daly City
ChIJmymFQEl-j4ARqHakyQ0cjuw,Kazan,37.7526853,-122.4084802,4.5,2.0,434.0,4.73,restaurant|food|point_of_interest|establishment,"2809 24th Street, San Francisco",Daly City
ChIJsWzH0kd-j4ARcZzDCbBrFA4,Basa Seafood Express,37.7526924,-122.4133946,4.6,1.0,635.0,4.6,restaurant|food|point_of_interest|establishment,"3064 24th Street, San Francisco",Daly City
ChIJe1dFg1N-j4ARUmPiL2TKF-s,Burger King,37.7441502,-122.4040275,3.8,1.0,1241.0,3.8,restaurant|food|point_of_interest|establishment,"245 Bayshore Boulevard, San Francisco",Daly City
ChIJNeUlcEV-j4AR-7DejKJ0hpY,Charlie's Cafe,37.74713199999999,-122.4137475,4.7,1.0,125.0,4.7,cafe|restaurant|food|point_of_interest|establishment,"3202 Folsom Street, San Francisco",Daly City
ChIJtSqg3uB_j4ARIVioq15A-iQ,Los Yaquis,37.7469048,-122.4137818,4.7,2.0,204.0,4.94,restaurant|food|point_of_interest|establishment,"3214 Folsom Street, San Francisco",Daly City
ChIJBysbuE9-j4ARc9KRkCpA5uc,Doma Sushi,37.7474619,-122.4106479,4.8,2.0,209.0,5.04,restaurant|food|point_of_interest|establishment,"433 Precita Avenue, San Francisco",Daly City
ChIJXQRwl75_j4AR8v29gCPsKBk,Pupuseria Gloria,37.7488305,-122.4120064,,,,,restaurant|food|point_of_interest|establishment,"3111 Kamille Court, San Francisco",Daly City
ChIJx8KiHcx9j4AR7KYfgcUQk1g,Mr. Pizza Man,37.7562403,-122.4084059,4.0,1.0,343.0,4.0,meal_delivery|restaurant|food|point_of_interest|establishment,"2680 22nd Street, San Francisco",Daly City
ChIJvfGInjd-j4AR3KUQRwLSfbA,"Bon, Nene",37.7576647,-122.4116056,4.5,2.0,511.0,4.73,restaurant|food|point_of_interest|establishment,"2850 21st Street, San Francisco",Daly City
ChIJGzG1jjl-j4ARpWFExaqQdtQ,El Faro,37.7590615,-122.4144926,4.3,1.0,383.0,4.3,restaurant|food|point_of_interest|establishment,"2399 Folsom Street, San Francisco",Daly City
ChIJz2enRzd-j4ARkM49V6yDT2U,True Laurel,37.7595236,-122.4114663,4.5,3.0,769.0,4.73,bar|restaurant|food|point_of_interest|establishment,"753 Alabama Street, San Francisco",Daly City
ChIJn1dOVT9-j4ARuHZUI1PWedE,La Corneta Taqueria,37.7533654,-122.4183428,4.3,1.0,1445.0,4.3,restaurant|food|point_of_interest|establishment,"2731 Mission Street, San Francisco",Daly City
ChIJv7RrCEd-j4ARN1UqS5B6LhU,Chili Cha Cha 2,37.7525829,-122.4156813,4.5,1.0,360.0,4.5,restaurant|food|point_of_interest|establishment,"3166 24th Street, San Francisco",Daly City
ChIJlyf7aUl-j4ARm5OwIs2BK9k,Taqueria San Francisco,37.7530544,-122.4081047,4.4,1.0,302.0,4.4,restaurant|food|point_of_interest|establishment,"2794 24th Street, San Francisco",Daly City
ChIJK1l_rT5-j4ARF9720CKOHxk,Cafe La Taza,37.7574186,-122.4186753,4.4,2.0,847.0,4.62,restaurant|bar|cafe|food|point_of_interest|store|establishment,"2475 Mission Street, San Francisco",Daly City
ChIJ2Uhm3zt-j4ARQd5KlTvPrHU,SanJalisco Mexican Restaurant,37.75866329999999,-122.4167111,4.5,1.0,1517.0,4.5,restaurant|food|point_of_interest|establishment,"901 South Van Ness Avenue, San Francisco",Daly City
ChIJqThAXjt-j4ARmsC2pMLYz6w,Balompié Cafe #1,37.7618155,-122.4181698,4.1,2.0,750.0,4.3,restaurant|food|point_of_interest|establishment,"3349 18th Street, San Francisco",Daly City
ChIJd5Gi0zp-j4AR59LwvYq0k7g,Rite Spot Cafe,37.7638281,-122.4149708,4.6,2.0,246.0,4.83,bar|restaurant|food|point_of_interest|establishment,"2099 Folsom Street, San Francisco",Daly City
ChIJNZloNTd-j4ARxGMOXZp7KfI,Farmhouse Kitchen Thai Cuisine,37.76017909999999,-122.4112667,4.4,2.0,2824.0,4.62,restaurant|food|point_of_interest|establishment,"710 Florida Street, San Francisco",Daly City
ChIJu9EujzB-j4ARoyuqElfT14g,Tartine Manufactory,37.7618278,-122.4118972,4.5,2.0,4007.0,4.73,bakery|restaurant|food|point_of_interest|store|establishment,"595 Alabama Street, San Francisco",Daly City
ChIJqZE4DTF-j4ARUYdqdEEgh8k,The Morris,37.7629795,-122.4084796,4.7,3.0,601.0,4.94,restaurant|food|point_of_interest|establishment,"2501 Mariposa Street, San Francisco",Daly City
ChIJq6qWDjx-j4ARnCG0F7ZuvGg,Pete's Bar-B-Que,37.7587585,-122.4189078,4.5,1.0,478.0,4.5,restaurant|food|point_of_interest|establishment,"2399 Mission Street, San Francisco",Daly City
ChIJtSa-BDN-j4ARVOuKy9mDdhw,Live Sushi Bar,37.7646018,-122.4037118,4.3,2.0,691.0,4.51,restaurant|food|point_of_interest|establishment,"2001 17th Street, San Francisco",Daly City
ChIJlala7zJ-j4ARr7IvjBBlYlo,Starbucks,37.765822,-122.403488,4.1,2.0,358.0,4.3,cafe|restaurant|food|point_of_interest|store|establishment,"350 Rhode Island Street, San Francisco",Daly City
ChIJ04DtzSd-j4ARdaJjkSkiGxM,BASIL CANTEEN,37.77189980000001,-122.4137423,4.4,2.0,396.0,4.62,restaurant|food|point_of_interest|establishment,"1489 Folsom Street, San Francisco",Daly City
ChIJUaWIjCR-j4ARR3YQRmBbujQ,Poc-Chuc Restaurant,37.7653579,-122.4171447,4.4,2.0,402.0,4.62,bar|restaurant|food|point_of_interest|establishment,"2886 16th Street, San Francisco",Daly City
ChIJvcyi5Cx-j4ARL75GdgHtkm4,Starbucks,37.77023219999999,-122.4033968,4.2,2.0,283.0,4.41,cafe|store|restaurant|food|point_of_interest|establishment,"689 Townsend Street, San Francisco",Daly City
ChIJn586QCN-j4ARr2jNIdkKQwM,New Castillito Taqueria,37.7635736,-122.419803,4.2,1.0,398.0,4.2,restaurant|food|point_of_interest|establishment,"2092 Mission Street, San Francisco",Daly City
ChIJYymVeHF_j4ARfTiKQAwCK5Y,Potrero Center,37.7669107,-122.4093073,4.1,,5180.0,4.1,shopping_mall|grocery_or_supermarket|store|restaurant|food|point_of_interest|establishment,"2300 16th Street, San Francisco",Daly City
ChIJ3bjCtyR-j4ARFgUyM15lEsE,Krispy Krunchy Chicken,37.7638769,-122.4169236,4.1,1.0,346.0,4.1,restaurant|food|point_of_interest|establishment,"599 South Van Ness Avenue, San Francisco",Daly City
ChIJMygdeCZ-j4ARKDtpQiICwUo,Pink Onion,37.76869349999999,-122.4148318,4.5,2.0,743.0,4.73,restaurant|food|point_of_interest|establishment,"64 14th Street, San Francisco",Daly City
ChIJTQWfczV4j4ARVHGCoHOz2Qg,Gourmet Xpress,37.643849,-122.399078,,,,,restaurant|food|point_of_interest|establishment,"360 Harbor Way, South San Francisco",Daly City
ChIJZ6UIlkl4j4ARXOX9Zj7UEFE,Luigi's Sandwich Palace,37.6473612,-122.4002176,4.6,1.0,241.0,4.6,meal_delivery|restaurant|food|point_of_interest|store|establishment,"280 Harbor Way, South San Francisco",Daly City
ChIJMejUXQB5j4ARDfOyQc_UrFs,Taquería El Pollo,37.6473801,-122.397219,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"245 Utah Avenue, South San Francisco",Daly City
ChIJZW0iHI15j4ARV_GCV4DEwek,Mediterranean Depot,37.6507436,-122.4019975,4.0,,16.0,2.99,restaurant|food|point_of_interest|store|establishment,"216 Harris Court, South San Francisco",Daly City
ChIJT21PPk14j4ARwXWlyZp7d_I,7-Eleven,37.6537647,-122.4005825,3.0,1.0,72.0,2.75,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"128 Harbor Way, South San Francisco",Daly City
ChIJLRR-xlx5j4ARqXkTemCM0bI,Riposo,37.6527262,-122.3972433,4.6,2.0,11.0,3.54,restaurant|food|point_of_interest|establishment,"256 East Grand Avenue, South San Francisco",Daly City
ChIJJVlzX1Z4j4ARD_epiqcc8nA,Foundry & Lux,37.6633688,-122.3950385,4.2,2.0,580.0,4.41,cafe|bar|restaurant|food|point_of_interest|store|establishment,"151 Oyster Point Boulevard, South San Francisco",Daly City
ChIJNV79fi14j4AR_0HN8LHVnyw,Cafe De Casa,37.664063,-122.39989,4.7,2.0,1183.0,4.94,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1165 Airport Boulevard, South San Francisco",Daly City
ChIJH04pccN5j4ARnt3HDs0r6UY,Focaccia Reserve Inc,37.6660185,-122.398175,3.6,,13.0,2.66,restaurant|meal_takeaway|cafe|food|point_of_interest|store|establishment,"1 Tower Place, South San Francisco",Daly City
ChIJe8C41Th5j4ARbx-r60nxPWo,Starbucks,37.6626205,-122.396762,4.4,2.0,183.0,4.62,cafe|restaurant|food|point_of_interest|store|establishment,"101 Oyster Point Boulevard, South San Francisco",Daly City
ChIJGQDoQ-B5j4ARXhnGKap7A5Q,Esposto's Delicatezza,37.6599938,-122.397644,4.8,2.0,33.0,4.03,restaurant|food|point_of_interest|establishment,"701 Gateway Boulevard, South San Francisco",Daly City
ChIJGYJTY7Z5j4ARPbc-2F7aiII,Bluegrain Sandwich Market,37.6626096,-122.3964007,5.0,,13.0,3.69,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard #105, South San Francisco",Daly City
ChIJr6mFb6J5j4ARzKGCOSmoWWU,Guapas Mexican Grill,37.6626096,-122.3964007,4.2,1.0,96.0,4.15,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard suite 106, South San Francisco",Daly City
ChIJ-c9L97h5j4ARgwSbjmPT1p8,Nick The Greek,37.6627677,-122.396326,3.5,1.0,110.0,3.5,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"101 Oyster Point Boulevard Suite 104, South San Francisco",Daly City
ChIJKZuzqyJ5j4ARtADnibdkWv0,Truffle Poké Bar,37.6626029,-122.3962837,4.0,,111.0,4.0,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard # 107, South San Francisco",Daly City
ChIJr6BCCfR5j4AR1gyk7I8dWZE,Chico Marx,37.66679929999999,-122.3971676,4.5,2.0,34.0,3.79,restaurant|food|point_of_interest|establishment,"2 Tower Place, South San Francisco",Daly City
ChIJhUzju4R5j4ARJm2dB-Hkhro,The Lighthouse,37.6584697,-122.3986156,4.3,,106.0,4.3,restaurant|food|point_of_interest|establishment,"685 Gateway Boulevard, South San Francisco",Daly City
ChIJUdioLsB5j4ARtz99OUSRRLs,Proper Food,37.65894340000001,-122.3960974,4.5,,2.0,3.18,restaurant|food|point_of_interest|establishment,"700 Gateway Boulevard, South San Francisco",Daly City
ChIJtybqeEN5j4ARnQORMH6CNeM,Traverse Marketplace,37.6608076,-122.394488,4.3,,34.0,3.45,restaurant|food|point_of_interest|establishment,"800 Gateway Boulevard, South San Francisco",Daly City
ChIJ2dOTdd94j4ARnAd96q0DT9A,Subway,37.68577519999999,-122.3999046,3.9,1.0,132.0,3.9,meal_takeaway|restaurant|food|point_of_interest|establishment,"150 Old County Road, Brisbane",Daly City
ChIJaQGQdd94j4AR6EKRLxkzeog,L & D Catering and Bistro,37.6858138,-122.3993871,4.7,2.0,24.0,3.81,restaurant|food|point_of_interest|establishment,"110 Old County Road, Brisbane",Daly City
ChIJfbZb_yx5j4ARaggqYKKGCnc,Round N Round Pot,37.685432,-122.4002833,4.4,2.0,317.0,4.62,restaurant|food|point_of_interest|establishment,"182 Old County Road, Brisbane",Daly City
ChIJT7Dx2xt5j4ARg1bubOTxUAc,Ichika Sushi House,37.685904,-122.3995178,4.5,2.0,512.0,4.73,restaurant|food|point_of_interest|establishment,"118 Old County Road, Brisbane",Daly City
ChIJDUqhtdx5j4ARfTNTXvVEffU,Brisbane Lunch Truck,37.6853042,-122.3976755,4.8,2.0,184.0,5.04,restaurant|food|point_of_interest|establishment,"3501 Bayshore Boulevard, Brisbane",Daly City
ChIJCdThHid_j4ARmKf7ca0sL5o,Bayside Cafe,37.7149722,-122.3988167,4.4,2.0,533.0,4.62,restaurant|food|point_of_interest|establishment,"2011 Bayshore Boulevard, San Francisco",Daly City
ChIJQ1CM7SF_j4ARq5EAPcmH-E0,Montecristo,37.7209845,-122.3965343,4.1,2.0,351.0,4.3,restaurant|food|point_of_interest|establishment,"6286 3rd Street, San Francisco",Daly City
ChIJJ67tVB9_j4ARTWUYmais-YU,B&J Burgers,37.722337,-122.395964,4.2,1.0,681.0,4.2,restaurant|food|point_of_interest|establishment,"6202 3rd Street, San Francisco",Daly City
ChIJCe7PjMKFhYARkc_8AkX5CHk,Early Bird Tacos - Catering,37.7297656,-122.400224,4.9,1.0,106.0,4.9,restaurant|food|point_of_interest|establishment,"2501 Phelps Street, San Francisco",Daly City
ChIJ3ZsEzIuAhYARx4YuBDab3WM,Ichido Restaurant,37.7404135,-122.4031003,4.9,,13.0,3.62,restaurant|food|point_of_interest|establishment,"50 Apparel Way, San Francisco",Daly City
ChIJ2Y-Ndm5_j4AR3J2oK93HLVs,Good Gai's on Oakdale,37.7419264,-122.403654,5.0,1.0,13.0,3.69,restaurant|food|point_of_interest|establishment,"2723 Oakdale Avenue, San Francisco",Daly City
ChIJWRaxUz9_j4ARGjYZkkCdJAw,Leonaria's Restaurant,37.743099,-122.405589,4.8,,8.0,3.48,restaurant|food|point_of_interest|establishment,"300 Bayshore Boulevard suite a, San Francisco",Daly City
ChIJ4dHj5AeBhYARdfM3K6NICtg,The Happy Vegan,37.7431855,-122.4048329,4.6,2.0,73.0,4.44,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"293 Bayshore Boulevard, San Francisco",Daly City
ChIJB8__gap_j4ARdgaRMSW8i6E,Pho Day,37.7402697,-122.3989323,,,,,restaurant|food|point_of_interest|establishment,"2085 Newcomb Avenue, San Francisco",Daly City
ChIJ32WzDVN_j4AR3ir1e_8yu68,Tacos Tierra Caliente,37.746609,-122.4021715,,,,,restaurant|food|point_of_interest|establishment,"2372 Jerrold Avenue, San Francisco",Daly City
ChIJp-R9ott_j4ARFsWr7wbtCMY,Tacos El tono,37.748668,-122.4031672,5.0,,12.0,3.68,restaurant|food|point_of_interest|establishment,"2560 Marin Street, San Francisco",Daly City
ChIJkUK59wp_j4ARJm2m0DF2DVk,Hop Oast Pub & Brewery,37.74852889999999,-122.4085034,4.7,,112.0,4.7,restaurant|food|point_of_interest|establishment,"2887 Bryant Street, San Francisco",Daly City
ChIJT0m4dVh_j4ARjrIpz_vuvPA,Marvin Gardens,37.7437508,-122.3988226,4.2,1.0,6.0,3.02,restaurant|food|point_of_interest|establishment,"2095 Jerrold Avenue, San Francisco",Daly City
ChIJwxUnxCd_j4ARMvOqFsk2cE4,El Rubens Tamales,37.7496933,-122.4090089,5.0,,6.0,3.59,restaurant|food|point_of_interest|establishment,"Bryant St &, 26th Street, San Francisco",Daly City
ChIJe7BQE6x_j4ARH65dDxeBHoE,The Deli Lama,37.7465389,-122.3968833,4.6,1.0,291.0,4.6,cafe|restaurant|food|point_of_interest|store|establishment,"150 Toland Street #7, San Francisco",Daly City
ChIJ8z9v0eV_j4AR0ZRCupOWf-Q,Kid Abelha Califórnia,37.7475633,-122.3968017,4.6,2.0,46.0,4.05,restaurant|food|point_of_interest|establishment,"152 Napoleon Street, San Francisco",Daly City
ChIJ-QHgWvF_j4ARt64CgDSgXJg,Como en casa,37.74719520000001,-122.3963349,,,,,restaurant|food|point_of_interest|establishment,"105 Napoleon Street, San Francisco",Daly City
ChIJnTvKEa5_j4ARM5Nuk58HotE,Eggurrito,37.75059419999999,-122.395037,,,,,restaurant|food|point_of_interest|establishment,"1760 Cesar Chavez Street, San Francisco",Daly City
ChIJ_yeYGq5_j4ARK62wMXLICcA,Creperie Saint Germain Catering,37.7509258,-122.3945124,5.0,,44.0,4.16,restaurant|food|point_of_interest|store|establishment,"1750 Cesar Chavez Street Unit D, San Francisco",Daly City
ChIJA1DOHkl-j4ARP53JlgsieGs,L's Caffe,37.75266439999999,-122.409627,4.7,1.0,227.0,4.7,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"2871 24th Street, San Francisco",Daly City
ChIJD6TqIUp-j4AR58frnCUPuMM,La Paz,37.7556291,-122.4067863,4.3,1.0,188.0,4.3,restaurant|food|point_of_interest|establishment,"1028 Potrero Avenue, San Francisco",Daly City
