place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJibn5CkF_j4ARKQ5Lf0ja5J8,Out The Road,37.728267,-122.404165,4.8,2.0,41.0,4.15,bar|restaurant|food|point_of_interest|establishment,"2636 San Bruno Avenue, San Francisco",South San Francisco
ChIJCTnt1U9_j4ARrNygmXC4KYY,Sassy Foods,37.7284142,-122.4042314,4.5,,24.0,3.47,restaurant|food|point_of_interest|establishment,"2626 San Bruno Avenue, San Francisco",South San Francisco
ChIJd1VtT7R_j4ARzrgUWX3tTl8,Ramen House,37.7285724,-122.4038682,4.1,2.0,146.0,4.3,restaurant|food|point_of_interest|establishment,"2623 San Bruno Avenue, San Francisco",South San Francisco
ChIJwXV93vx-j4ARHCdKPwWqFJE,Breakfast At Tiffany's,37.7304608,-122.4046311,4.4,2.0,1169.0,4.62,restaurant|food|point_of_interest|establishment,"2499 San Bruno Avenue, San Francisco",South San Francisco
ChIJ351S1OJ-j4ARb-QffY-Rc8Y,Subway,37.72902260000001,-122.403957,4.1,1.0,123.0,4.1,meal_takeaway|restaurant|food|point_of_interest|establishment,"2599 San Bruno Avenue, San Francisco",South San Francisco
ChIJj2gNKv1-j4ARJ-Rb_60IT_8,Phở No 1,37.7293306,-122.4041472,3.8,1.0,134.0,3.8,restaurant|food|point_of_interest|establishment,"2571 San Bruno Avenue, San Francisco",South San Francisco
ChIJ2auU1vx-j4ARhg002B3rUCo,Ming Hing Restaurant,37.7293784,-122.4045382,3.9,1.0,162.0,3.9,meal_takeaway|restaurant|food|point_of_interest|establishment,"2550 San Bruno Avenue, San Francisco",South San Francisco
ChIJt2fY1eJ-j4ARaLAlF0gynAE,Fat Beli Deli,37.7289208,-122.4043385,4.4,1.0,99.0,4.39,restaurant|food|point_of_interest|store|establishment,"2598 San Bruno Avenue, San Francisco",South San Francisco
ChIJ33L13vx-j4ARW1vdkySw5wE,Ling Ling Cuisine Restaurant,37.7300848,-122.4045161,4.3,1.0,202.0,4.3,restaurant|food|point_of_interest|establishment,"2517 San Bruno Avenue, San Francisco",South San Francisco
ChIJdbX92vx-j4ARBvp8IuP_i-o,Dim Sum Kitchen,37.72966149999999,-122.4048103,4.0,1.0,129.0,4.0,restaurant|food|point_of_interest|establishment,"2520 San Bruno Avenue, San Francisco",South San Francisco
ChIJX-us1fx-j4AR5W4sAhvEPXg,2546 Cafe,37.729508,-122.4045235,3.5,1.0,155.0,3.5,restaurant|food|point_of_interest|establishment,"2546 San Bruno Avenue, San Francisco",South San Francisco
ChIJJ4h3-vx-j4ARhqVeC-tusSw,Jim Georgie's Donuts,37.7308132,-122.4051799,4.6,1.0,338.0,4.6,bakery|restaurant|food|point_of_interest|store|establishment,"2462 San Bruno Avenue, San Francisco",South San Francisco
ChIJ53Na2Px-j4ARHpxeysEuo6I,Taqueria Gonzalez,37.72977739999999,-122.4043824,4.4,,264.0,4.4,restaurant|food|point_of_interest|establishment,"2531 San Bruno Avenue, San Francisco",South San Francisco
ChIJEUvb8Px-j4AR4zBpLCfYI4U,Top's Cafe,37.7309198,-122.405091,4.1,1.0,111.0,4.1,restaurant|food|point_of_interest|establishment,"2460 San Bruno Avenue, San Francisco",South San Francisco
ChIJPbn04_x-j4AR3NXueXoPfu0,Ming Hui Dim Sum,37.7305549,-122.4045879,4.0,,51.0,3.41,restaurant|food|point_of_interest|establishment,"2495 San Bruno Avenue, San Francisco",South San Francisco
ChIJ3WMU-vx-j4ARf2tKnAmeZ8w,Vip Express,37.7309308,-122.4048596,,,,,restaurant|food|point_of_interest|establishment,"2473 San Bruno Avenue, San Francisco",South San Francisco
ChIJLey6qdJ_j4ARU66YgDDPP4I,Taquería Las Katrina's,37.7317147,-122.4057338,4.7,2.0,39.0,4.03,restaurant|food|point_of_interest|establishment,"2426 San Bruno Avenue, San Francisco",South San Francisco
ChIJz6Lv1uF_j4ARI0JmSy9jLko,Pho Nation,37.73167849999999,-122.4055972,4.4,2.0,122.0,4.62,restaurant|food|point_of_interest|establishment,"2428 San Bruno Avenue, San Francisco",South San Francisco
ChIJZ1EEM71_j4AR3fjVrCbzubI,Bruno's Pizza & Grill,37.73203240000001,-122.4055783,4.6,2.0,54.0,4.16,restaurant|food|point_of_interest|establishment,"2414 San Bruno Avenue, San Francisco",South San Francisco
ChIJCe7PjMKFhYARkc_8AkX5CHk,Early Bird Tacos - Catering,37.7297656,-122.400224,4.9,1.0,106.0,4.9,restaurant|food|point_of_interest|establishment,"2501 Phelps Street, San Francisco",South San Francisco
ChIJNzfCA-R_j4AR3QNrkX0CQ3Q,Rib-pire,37.7368403,-122.4053576,3.0,2.0,2.0,2.22,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJmwEI5bN_j4ARGakLECm4R44,Five Guys,37.7368403,-122.4053576,3.0,,2.0,2.12,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJSRL9W8R_j4ARrWUvaHMEpTM,Miki Sweets,37.7368403,-122.4053576,,2.0,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJQw1x_np_j4ARBZSv6LO-bI0,Xiang House,37.7368403,-122.4053576,,,,,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJRXjFIkl_j4ARujDkDO1BAmA,Fuxion Grill,37.7368403,-122.4053576,5.0,2.0,9.0,3.82,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K-9, San Francisco",South San Francisco
ChIJJzqgQMJ_j4ARFQnVJldJnHo,Slice with Spice,37.7368403,-122.4053576,5.0,1.0,20.0,3.8,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K34, San Francisco",South San Francisco
ChIJUez0QsV_j4AR8yu0N9_MFy0,Toky Bowls,37.7368403,-122.4053576,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJ1SvajS9_j4AR7v4pR_hL_34,Black Market CA,37.7368403,-122.4053576,3.7,,3.0,2.62,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJM99txGl_j4ARx2oid8rGqvQ,Burma Classic,37.7368403,-122.4053576,4.4,2.0,23.0,3.55,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJmeOqMud_j4ARQBVsf-ESDbI,Fire Wings San Francisco,37.7368403,-122.4053576,2.0,2.0,4.0,1.5,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJg28gW6t_j4AROj_TBeoH9k8,Wingstop,37.7368403,-122.4053576,2.5,2.0,88.0,2.53,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue Suite 4A, San Francisco",South San Francisco
ChIJDdzmDN1_j4AR7ZnzkM0OABM,Tanduri Shack,37.7368403,-122.4053576,5.0,,2.0,3.53,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJBdnddmV_j4ARGFoPtwAr_ao,Byblos Mediterranean Grill,37.7368403,-122.4053576,4.8,,42.0,3.96,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue unit 17, San Francisco",South San Francisco
ChIJoWNUXV5_j4ARBN0_GpO1Slw,Gu-cha MoMo,37.7368403,-122.4053576,5.0,2.0,2.0,3.71,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K34, San Francisco",South San Francisco
ChIJJ930qAR_j4AR7TDNDzv5UNI,RedCoal,37.7368403,-122.4053576,4.2,2.0,15.0,3.29,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJ_9U7S1Z_j4ARYsF_UAooqFU,Taco Bell Mobile & Delivery @ Charter Oak CloudKitchens,37.736827,-122.40534,2.6,1.0,24.0,2.01,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJp5beamt_j4ARJV2N2fghpO4,Little Caesars Pizza,37.73682,-122.40531,3.5,1.0,45.0,2.92,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJDcMAON9_j4AR0UNF-XhobvI,Mysterious Garden Thai,37.73681889999999,-122.405298,3.8,2.0,5.0,2.85,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJe71GwFF_j4AR77OZwaCMrqY,Dang! Thai Street Food,37.73681889999999,-122.405298,5.0,2.0,1.0,3.69,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJg7WK-FZ_j4ARsJL_LTfx_HQ,Charter Oak Food Pickup - by CloudKitchens,37.73681889999999,-122.405298,4.3,2.0,49.0,3.82,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJJRc15f5_j4ARoq0kP2uQsa0,Buffalo Wild Wings 'GO',37.73681889999999,-122.405298,1.7,2.0,6.0,1.28,meal_takeaway|restaurant|food|point_of_interest|establishment,"90-92 Charter Oak Avenue, San Francisco",South San Francisco
ChIJg8Wwzcp_j4ARI4UlcmtV-Lw,YosoyCeviche,37.73681889999999,-122.405298,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue K1, San Francisco",South San Francisco
ChIJ99KWx2V_j4ARIssQyepfcuI,OSHA Thai Express - Mission,37.73681889999999,-122.405298,3.7,2.0,6.0,2.79,meal_takeaway|restaurant|food|point_of_interest|establishment,"90 Charter Oak Avenue, San Francisco",South San Francisco
ChIJHaU0fK1_j4AR70CNFB3Krac,BobaBytes,37.7368033,-122.4049933,,1.0,,,restaurant|food|point_of_interest|establishment,"92 Charter Oak Avenue, San Francisco",South San Francisco
ChIJP-JPLQB_j4ARt6D54KhCdNc,Fisherman's wharf,37.7375319,-122.4045611,,,,,restaurant|food|point_of_interest|establishment,"45 Charter Oak Avenue, San Francisco",South San Francisco
ChIJXZi0eVR-j4ARuRmPdLj5GpI,The Old Clam House,37.74315829999999,-122.4049139,4.4,2.0,1299.0,4.62,bar|restaurant|food|point_of_interest|establishment,"299 Bayshore Boulevard, San Francisco",South San Francisco
ChIJsdEOaVR-j4ARpqg96DqTevc,McDonald's,37.74215,-122.4052028,3.6,1.0,2175.0,3.6,cafe|restaurant|food|point_of_interest|store|establishment,"345 Bayshore Boulevard, San Francisco",South San Francisco
ChIJe1dFg1N-j4ARUmPiL2TKF-s,Burger King,37.7441502,-122.4040275,3.8,1.0,1241.0,3.8,restaurant|food|point_of_interest|establishment,"245 Bayshore Boulevard, San Francisco",South San Francisco
ChIJoxh9zFV-j4ARbFTHh7m4Wbo,San Pancho's Tacos,37.7402616,-122.4060814,4.2,,20.0,3.19,restaurant|food|point_of_interest|establishment,"Outside Lowe’s, 491 Bayshore Boulevard, San Francisco",South San Francisco
ChIJWRaxUz9_j4ARGjYZkkCdJAw,Leonaria's Restaurant,37.743099,-122.405589,4.8,,8.0,3.48,restaurant|food|point_of_interest|establishment,"300 Bayshore Boulevard suite a, San Francisco",South San Francisco
ChIJkQm3zPN_j4AR2eot1Ys2sqk,Tacos El Triunfo,37.7426306,-122.4052423,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"319 Bayshore Boulevard, San Francisco",South San Francisco
ChIJ4dHj5AeBhYARdfM3K6NICtg,The Happy Vegan,37.7431855,-122.4048329,4.6,2.0,73.0,4.44,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"293 Bayshore Boulevard, San Francisco",South San Francisco
ChIJScDcCTR_j4ARzZuREywuIwI,Tacos El Shaddai,37.7389674,-122.4047381,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"200 Industrial Street, San Francisco",South San Francisco
ChIJ2Y-Ndm5_j4AR3J2oK93HLVs,Good Gai's on Oakdale,37.7419264,-122.403654,5.0,1.0,13.0,3.69,restaurant|food|point_of_interest|establishment,"2723 Oakdale Avenue, San Francisco",South San Francisco
ChIJjbwrcFV-j4ARv5sm5AR6zGE,Grumpy Cafe,37.73967770000001,-122.4034374,4.4,1.0,94.0,4.32,restaurant|food|point_of_interest|establishment,"66 Dorman Avenue, San Francisco",South San Francisco
ChIJ3ZsEzIuAhYARx4YuBDab3WM,Ichido Restaurant,37.7404135,-122.4031003,4.9,,13.0,3.62,restaurant|food|point_of_interest|establishment,"50 Apparel Way, San Francisco",South San Francisco
ChIJlcxl03h_j4AR3rLNzYrUbgk,Indian Bento,37.7393473,-122.4034258,4.6,2.0,9.0,3.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"69 Dorman Avenue, San Francisco",South San Francisco
ChIJJVVooaF3j4ARaQSKCSYimIE,Subway,37.604577,-122.3970586,3.8,1.0,72.0,3.48,meal_takeaway|restaurant|food|point_of_interest|establishment,"979 Broadway, Millbrae",South San Francisco
ChIJx3n31KF3j4ARxRWvSMcWFbo,McDonald's,37.6065481,-122.3984272,4.0,1.0,1758.0,4.0,cafe|store|restaurant|food|point_of_interest|establishment,"1101 El Camino Real, Millbrae",South San Francisco
ChIJA9WtXqR3j4ARyhJbaIDVYhY,Sixteen Mile House,37.6022058,-122.3931866,4.4,2.0,512.0,4.62,bar|restaurant|food|point_of_interest|establishment,"448 Broadway, Millbrae",South San Francisco
ChIJO9GyBaR3j4ARoOHEkrO8z7M,Little Caesars Pizza,37.6034377,-122.3956654,4.0,1.0,251.0,4.0,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"660 Magnolia Avenue, Millbrae",South San Francisco
ChIJk3rrC6R3j4ARoSjNW4vjMXY,Starbucks,37.60295969999999,-122.3947595,4.0,2.0,410.0,4.2,cafe|store|restaurant|food|point_of_interest|establishment,"513 Broadway, Millbrae",South San Francisco
ChIJPQ9voaF3j4ARa0N5OOZa1Ns,Naked Fish Millbrae,37.60455109999999,-122.3968873,4.1,2.0,264.0,4.3,restaurant|food|point_of_interest|establishment,"979 Broadway #100, Millbrae",South San Francisco
ChIJ5-npiaF3j4ARZyDJmpIyuj8,KFC,37.60606399999999,-122.395798,3.5,1.0,351.0,3.5,restaurant|food|point_of_interest|establishment,"950 El Camino Real, Millbrae",South San Francisco
ChIJVcvjxKF3j4ARAYenIKlYUq0,Wingstop,37.60604300000001,-122.3979761,4.2,2.0,281.0,4.41,restaurant|food|point_of_interest|establishment,"1085 El Camino Real, Millbrae",South San Francisco
ChIJj1lWBaV3j4ARMVbJUkGhLtQ,The Third Eye Restaurant & Bar,37.600983,-122.3923178,4.0,2.0,114.0,4.2,bar|restaurant|food|point_of_interest|establishment,"333 Broadway, Millbrae",South San Francisco
ChIJx54AxdB3j4AROVtxtDjlwdU,mely's taqueria,37.6036676,-122.3976878,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"220 Richmond Drive, Millbrae",South San Francisco
ChIJs2sEWqF3j4AR3wNTFMbIYJk,Brothers Cafe,37.6033564,-122.3960782,4.8,2.0,30.0,3.98,restaurant|food|point_of_interest|establishment,"716 Magnolia Avenue, Millbrae",South San Francisco
ChIJa1ZqPBN3j4ARpBFRZSWM5K8,Binka Bites Bakery Cafe - Millbrae,37.6046994,-122.3972595,4.5,2.0,34.0,3.79,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"979 Broadway Unit 106, Millbrae",South San Francisco
ChIJGaeu46N3j4ARokOIXgPSBKM,Millbrae Kebabs & Gyros,37.6035733,-122.3956584,4.3,2.0,525.0,4.51,restaurant|food|point_of_interest|establishment,"675 Broadway, Millbrae",South San Francisco
ChIJBfESXaR3j4AR8hgZ8QGs0sY,Gourmet Village Restaurant,37.60212219999999,-122.3937079,4.0,2.0,109.0,4.2,restaurant|food|point_of_interest|establishment,"465 Broadway, Millbrae",South San Francisco
ChIJKYuLwaN3j4ARHu4I6G6zhCk,El Super Burrito,37.6046183,-122.3944794,4.2,1.0,1024.0,4.2,restaurant|food|point_of_interest|establishment,"780 El Camino Real, Millbrae",South San Francisco
ChIJyRgOxqF3j4AR3ZCxGbc-fAs,Hubei Restaurant,37.6060945,-122.3977747,4.2,2.0,337.0,4.41,restaurant|food|point_of_interest|establishment,"1055 El Camino Real, Millbrae",South San Francisco
ChIJV-5aBKV3j4AR6ZApZY_U_R4,New Broadway Bistro,37.6010667,-122.3924389,3.9,2.0,183.0,4.09,restaurant|food|point_of_interest|establishment,"349 Broadway, Millbrae",South San Francisco
ChIJcebJcaR3j4ARd7u80cFS7nE,Leonardo's Deli Cafe,37.6028459,-122.3939404,4.6,1.0,229.0,4.6,store|restaurant|food|point_of_interest|establishment,"540 Broadway, Millbrae",South San Francisco
ChIJjVmWzOh3j4AR2KSsqgGAlic,ZENSHI Handcrafted Sushi,37.6033834,-122.3942501,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"525 El Camino Real, Millbrae",South San Francisco
ChIJVUymXud3j4ARk4q8SUeFG0w,Crepes a go go,37.604321,-122.3949188,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"687 El Camino Real, Millbrae",South San Francisco
ChIJS1_qAf93j4ARCziZkBhdz7I,Laka,37.6018754,-122.3933872,4.0,2.0,167.0,4.2,restaurant|food|point_of_interest|establishment,"447 Broadway, Millbrae",South San Francisco
ChIJwWkODtJ3j4ARuNZROGAoy4Y,Sushi Kei,37.6015915,-122.392998,4.2,2.0,40.0,3.62,restaurant|food|point_of_interest|establishment,"407 Broadway, Millbrae",South San Francisco
ChIJK2KnPJ13j4ARhBefGS3iA-c,Antojitos Mexicanos Jovanni (Taco Truck),37.6066908,-122.3975895,4.7,1.0,100.0,4.7,restaurant|food|point_of_interest|establishment,"711 El Camino Real, Millbrae",South San Francisco
ChIJu2TL3Vt3j4ARX15hsSgKzhc,Taqueria nochistlan,37.6051495,-122.3951961,5.0,,10.0,3.65,restaurant|food|point_of_interest|establishment,"850 El Camino Real, Millbrae",South San Francisco
ChIJaSezlFp3j4ARh5_WbLWYbtw,Han Sang,37.60202820000001,-122.3927676,4.4,2.0,181.0,4.62,restaurant|food|point_of_interest|establishment,"420 Broadway, Millbrae",South San Francisco
ChIJTQgJKwB3j4ARFstCZW8_w4U,Modern eats,37.60192980000001,-122.3927233,4.8,2.0,23.0,3.88,restaurant|food|point_of_interest|establishment,"414 Broadway, Millbrae",South San Francisco
ChIJ5-npiaF3j4AR141sQE1BdyE,A&W Restaurant,37.6060803,-122.3957991,3.8,1.0,201.0,3.8,restaurant|food|point_of_interest|establishment,"950 El Camino Real, Millbrae",South San Francisco
ChIJ9WAOfAJ3j4ARKuB-fneumbY,TP TEA – Millbrae,37.60173150000001,-122.3926076,4.2,1.0,46.0,3.52,meal_takeaway|restaurant|food|point_of_interest|establishment,"400 Broadway, Millbrae",South San Francisco
ChIJkTZrBaV3j4ARKhhXVOTZE4E,Sugandh Indian Restaurant & Bar,37.6009736,-122.3923242,4.1,2.0,663.0,4.3,bar|restaurant|food|point_of_interest|establishment,"333 Broadway, Millbrae",South San Francisco
ChIJwQ-RjHx3j4ARVekyY86BcDQ,Yan Peninsula (知味轩),37.607783,-122.3982773,3.8,2.0,221.0,3.99,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",South San Francisco
ChIJCTZMNPV3j4ARFogNLeJhf70,Zen Peninsula,37.607783,-122.3982773,3.6,,5.0,2.57,restaurant|food|point_of_interest|establishment,"1180 El Camino Real, Millbrae",South San Francisco
ChIJNVRgfpl3j4AReATNrO3Oh98,Quail + Crane,37.6128971,-122.3940575,4.7,,164.0,4.7,restaurant|food|point_of_interest|establishment,"55 South Mcdonnell Road, San Francisco",South San Francisco
ChIJZbMizLuAhYARKiMObMwPGfc,1300 On Fillmore,37.6185275,-122.3932845,3.1,2.0,477.0,3.26,night_club|bar|restaurant|food|point_of_interest|establishment,"780 S. AIRPORT BLVD TERMINAL G, San Francisco",South San Francisco
ChIJ-3R6QBx3j4ARHKYT8GzsqL0,JOE & THE JUICE,37.6187236,-122.3931268,2.4,2.0,126.0,2.52,meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment,"International Terminal, International Terminal Departures Level, San Francisco",South San Francisco
ChIJTQWfczV4j4ARVHGCoHOz2Qg,Gourmet Xpress,37.643849,-122.399078,,,,,restaurant|food|point_of_interest|establishment,"360 Harbor Way, South San Francisco",South San Francisco
ChIJMejUXQB5j4ARDfOyQc_UrFs,Taquería El Pollo,37.6473801,-122.397219,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"245 Utah Avenue, South San Francisco",South San Francisco
ChIJLRR-xlx5j4ARqXkTemCM0bI,Riposo,37.6527262,-122.3972433,4.6,2.0,11.0,3.54,restaurant|food|point_of_interest|establishment,"256 East Grand Avenue, South San Francisco",South San Francisco
ChIJ9wGg0et5j4ARwmsNH2eA5lk,Tyche Mediterranean Cuisine,37.6499023,-122.3932976,3.0,,4.0,2.14,restaurant|food|point_of_interest|establishment,"400 Littlefield Avenue, South San Francisco",South San Francisco
ChIJFQhaxNp5j4ARlcr1kBFHhpI,OLIVAS MEXICAN FOOD,37.6499023,-122.3932976,5.0,,18.0,3.77,restaurant|food|point_of_interest|establishment,"400 Littlefield Avenue, South San Francisco",South San Francisco
ChIJhUzju4R5j4ARJm2dB-Hkhro,The Lighthouse,37.6584697,-122.3986156,4.3,,106.0,4.3,restaurant|food|point_of_interest|establishment,"685 Gateway Boulevard, South San Francisco",South San Francisco
ChIJJVlzX1Z4j4ARD_epiqcc8nA,Foundry & Lux,37.6633688,-122.3950385,4.2,2.0,580.0,4.41,bar|cafe|restaurant|food|point_of_interest|store|establishment,"151 Oyster Point Boulevard, South San Francisco",South San Francisco
ChIJGQDoQ-B5j4ARXhnGKap7A5Q,Esposto's Delicatezza,37.6599938,-122.397644,4.8,2.0,33.0,4.03,restaurant|food|point_of_interest|establishment,"701 Gateway Boulevard, South San Francisco",South San Francisco
ChIJe8C41Th5j4ARbx-r60nxPWo,Starbucks,37.6626205,-122.396762,4.4,2.0,183.0,4.62,cafe|restaurant|food|point_of_interest|store|establishment,"101 Oyster Point Boulevard, South San Francisco",South San Francisco
ChIJUdioLsB5j4ARtz99OUSRRLs,Proper Food,37.65894340000001,-122.3960974,4.5,,2.0,3.18,restaurant|food|point_of_interest|establishment,"700 Gateway Boulevard, South San Francisco",South San Francisco
ChIJGYJTY7Z5j4ARPbc-2F7aiII,Bluegrain Sandwich Market,37.6626096,-122.3964007,5.0,,13.0,3.69,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard #105, South San Francisco",South San Francisco
ChIJr6mFb6J5j4ARzKGCOSmoWWU,Guapas Mexican Grill,37.6626096,-122.3964007,4.2,1.0,96.0,4.15,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard suite 106, South San Francisco",South San Francisco
ChIJKZuzqyJ5j4ARtADnibdkWv0,Truffle Poké Bar,37.6626029,-122.3962837,4.0,,111.0,4.0,restaurant|food|point_of_interest|establishment,"101 Oyster Point Boulevard # 107, South San Francisco",South San Francisco
ChIJ-c9L97h5j4ARgwSbjmPT1p8,Nick The Greek,37.6627677,-122.396326,3.5,1.0,110.0,3.5,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"101 Oyster Point Boulevard Suite 104, South San Francisco",South San Francisco
ChIJtybqeEN5j4ARnQORMH6CNeM,Traverse Marketplace,37.6608076,-122.394488,4.3,,34.0,3.45,restaurant|food|point_of_interest|establishment,"800 Gateway Boulevard, South San Francisco",South San Francisco
ChIJH04pccN5j4ARnt3HDs0r6UY,Focaccia Reserve Inc,37.6660185,-122.398175,3.6,,13.0,2.66,restaurant|cafe|meal_takeaway|food|point_of_interest|store|establishment,"1 Tower Place, South San Francisco",South San Francisco
ChIJr6BCCfR5j4AR1gyk7I8dWZE,Chico Marx,37.66679929999999,-122.3971676,4.5,2.0,34.0,3.79,restaurant|food|point_of_interest|establishment,"2 Tower Place, South San Francisco",South San Francisco
ChIJDUqhtdx5j4ARfTNTXvVEffU,Brisbane Lunch Truck,37.6853042,-122.3976755,4.8,2.0,184.0,5.04,restaurant|food|point_of_interest|establishment,"3501 Bayshore Boulevard, Brisbane",South San Francisco
ChIJcfdBOQB_j4ARAg-cPEEbHLI,Kimmie’s Cafe,37.71101139999999,-122.393378,,,,,restaurant|food|point_of_interest|establishment,"150 Executive Park Boulevard # 2000, San Francisco",South San Francisco
ChIJQ1CM7SF_j4ARq5EAPcmH-E0,Montecristo,37.7209845,-122.3965343,4.1,2.0,351.0,4.3,restaurant|food|point_of_interest|establishment,"6286 3rd Street, San Francisco",South San Francisco
ChIJUb13xhh_j4ARCo6tyBzSm9s,Laughing Monk Brewing,37.7229805,-122.3934245,4.6,1.0,215.0,4.6,bar|restaurant|food|point_of_interest|establishment,"1439 Egbert Avenue unit a/b, San Francisco",South San Francisco
ChIJJ67tVB9_j4ARTWUYmais-YU,B&J Burgers,37.722337,-122.395964,4.2,1.0,681.0,4.2,restaurant|food|point_of_interest|establishment,"6202 3rd Street, San Francisco",South San Francisco
ChIJZTANhyJ_j4ARBbGyjkwKEAU,Marthita's,37.72264729999999,-122.3928344,4.1,,167.0,4.1,restaurant|food|point_of_interest|establishment,"1401 Egbert Avenue, San Francisco",South San Francisco
ChIJs0oPKhp_j4ARFX74kdNHSNY,McDonald's,37.72809649999999,-122.3927346,3.5,1.0,1351.0,3.5,cafe|store|restaurant|food|point_of_interest|establishment,"5411 3rd Street, San Francisco",South San Francisco
ChIJjZUCbgB_j4ARC3N2s-GfiRg,Sco’s,37.7284742,-122.3940001,5.0,,22.0,3.83,restaurant|food|point_of_interest|establishment,"1730 Yosemite Avenue, San Francisco",South San Francisco
ChIJR0dVn-p_j4AROPhoGajXwL8,Frank Grizzly's,37.726538,-122.3940333,4.6,2.0,126.0,4.83,restaurant|food|point_of_interest|establishment,"5698 3rd Street, San Francisco",South San Francisco
ChIJE9Sb_5t_j4AReOzHF4c7Wyw,NINETEEN21,37.7278193,-122.3938398,,,,,restaurant|food|point_of_interest|establishment,"1701 Yosemite Avenue, San Francisco",South San Francisco
ChIJC0qJTBp_j4ARDrJ7TOVfR8s,El Azteca Taqueria,37.72945099999999,-122.3928221,4.1,1.0,288.0,4.1,restaurant|food|point_of_interest|establishment,"5298 3rd Street #2602, San Francisco",South San Francisco
ChIJ73_h3UN-hYARDx9PwjyUNxI,Caffe Duetto,37.748668,-122.4031672,4.8,2.0,144.0,5.04,cafe|restaurant|food|point_of_interest|establishment,"2560 Marin Street, San Francisco",South San Francisco
ChIJB8__gap_j4ARdgaRMSW8i6E,Pho Day,37.7402697,-122.3989323,,,,,restaurant|food|point_of_interest|establishment,"2085 Newcomb Avenue, San Francisco",South San Francisco
ChIJT0m4dVh_j4ARjrIpz_vuvPA,Marvin Gardens,37.7437508,-122.3988226,4.2,1.0,6.0,3.02,restaurant|food|point_of_interest|establishment,"2095 Jerrold Avenue, San Francisco",South San Francisco
ChIJ32WzDVN_j4AR3ir1e_8yu68,Tacos Tierra Caliente,37.746609,-122.4021715,,,,,restaurant|food|point_of_interest|establishment,"2372 Jerrold Avenue, San Francisco",South San Francisco
ChIJe7BQE6x_j4ARH65dDxeBHoE,The Deli Lama,37.7465389,-122.3968833,4.6,1.0,291.0,4.6,cafe|restaurant|food|point_of_interest|store|establishment,"150 Toland Street #7, San Francisco",South San Francisco
ChIJp-R9ott_j4ARFsWr7wbtCMY,Tacos El tono,37.748668,-122.4031672,5.0,,12.0,3.68,restaurant|food|point_of_interest|establishment,"2560 Marin Street, San Francisco",South San Francisco
