place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJiWN7JkQLj4ARfe0bzQO7OOM,Cameron's Pub & Restaurant,37.44719790000001,-122.4290945,4.3,2.0,1272.0,4.51,bar|restaurant|food|point_of_interest|establishment,"1410 Cabrillo Highway South, Half Moon Bay",San Mateo
ChIJ82zmjbR0j4ARcFHRkDc0AmI,Pasta Moon,37.4578344,-122.4297811,4.5,3.0,1332.0,4.73,bar|restaurant|food|point_of_interest|establishment,"845 Main Street, Half Moon Bay",San Mateo
ChIJIzR3gEwLj4ARMZ7pCl0eASY,Sacrilege Brewery + Kitchen,37.460925,-122.4298694,4.4,2.0,644.0,4.62,bar|restaurant|food|point_of_interest|establishment,"730 Main Street, Half Moon Bay",San Mateo
ChIJz3G2VWELj4ARumKBLF0Eqbk,Blue Dragon Pho,37.4617355,-122.4292503,4.8,,71.0,4.38,restaurant|food|point_of_interest|establishment,"643 Main Street, Half Moon Bay",San Mateo
ChIJEe0lb7R0j4ARVBWtpy7ynsk,It's Italia,37.464424,-122.428775,4.5,2.0,809.0,4.73,bar|restaurant|food|point_of_interest|establishment,"401 Main Street, Half Moon Bay",San Mateo
ChIJC2BGmbR0j4ARDzFKggJ8v8E,Cantina @ San Benito House,37.4648228,-122.4293609,4.5,2.0,888.0,4.73,restaurant|bar|food|point_of_interest|establishment,"356 Main Street, Half Moon Bay",San Mateo
ChIJyXg_RCZ2j4ARQQmO6L1u12o,Fattoria e Mare,37.4655616,-122.4287194,4.2,2.0,497.0,4.41,parking|bar|restaurant|food|point_of_interest|establishment,"315 Main Street, Half Moon Bay",San Mateo
ChIJkRplZrR0j4ARYMRYVzCK0EU,Verrazzano Pizza,37.4666658,-122.4284097,4.4,1.0,211.0,4.4,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"20 Stone Pine Road Suite D, Half Moon Bay",San Mateo
ChIJ9yrIZ7R0j4ARFbQCh95auVU,Monsoon Himalayan Cuisine,37.4666658,-122.4284097,4.5,2.0,571.0,4.73,restaurant|food|point_of_interest|establishment,"20 Stone Pine Road STE B, Half Moon Bay",San Mateo
ChIJxRPWUbN0j4ARUvqbq5mVlzI,Spice Me Thai Cuisine,37.4635503,-122.4304498,4.3,2.0,409.0,4.51,restaurant|food|point_of_interest|establishment,"500 Purissima Street, Half Moon Bay",San Mateo
ChIJCSJ2XrR0j4AR9yXAhrj6ZOU,China House,37.4665377,-122.4287564,3.8,,173.0,3.8,meal_delivery|bar|restaurant|food|point_of_interest|establishment,"20 Stone Pine Road Suite C, Half Moon Bay",San Mateo
ChIJCSJ2XrR0j4ARYI9JCLNUnkw,Shiki Japanese Cuisine,37.4666667,-122.4283333,4.3,2.0,328.0,4.51,restaurant|food|point_of_interest|establishment,"20 Stone Pine Road, Half Moon Bay",San Mateo
ChIJfY_BorR0j4ARG2JivG_bpho,Sushi On Main Street,37.4645955,-122.4294871,4.2,2.0,376.0,4.41,bar|restaurant|food|point_of_interest|establishment,"696 Mill Street, Half Moon Bay",San Mateo
ChIJCSJ2XrR0j4ARbigQrG_pgqw,Half Moon Bay Coffee Co,37.4665682,-122.4287474,4.1,1.0,986.0,4.1,cafe|restaurant|food|point_of_interest|store|establishment,"20 Stone Pine Road a, Half Moon Bay",San Mateo
ChIJZXQup0wLj4ARZNw6CtDdJU0,Moonside Bakery & Cafe,37.4623983,-122.4296484,4.1,2.0,549.0,4.3,bakery|restaurant|food|point_of_interest|store|establishment,"604 Main Street, Half Moon Bay",San Mateo
ChIJLWd6A7R0j4ARTm6zDRzm3Uw,Flying Fish & Grill,37.46789289999999,-122.4291618,4.2,2.0,1472.0,4.41,restaurant|food|point_of_interest|establishment,"211 San Mateo Road, Half Moon Bay",San Mateo
ChIJEdRhW7R0j4AR5Rx4IjO0sds,Jersey Joe's Coastside,37.4664501,-122.4277846,4.5,2.0,750.0,4.73,restaurant|food|point_of_interest|establishment,"40 Stone Pine Road, Half Moon Bay",San Mateo
ChIJxzbeq7R0j4ARho1-zXRImc8,Cunha's Country Store,37.4637992,-122.4294383,4.3,2.0,218.0,4.51,convenience_store|liquor_store|cafe|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"448 Main Street, Half Moon Bay",San Mateo
ChIJRcZsUUsLj4ARREDaPVlswZU,Nano's,37.4631563,-122.4290924,4.0,,208.0,4.0,cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"523 Main Street, Half Moon Bay",San Mateo
ChIJhWejV0ALj4ARutdDBk4xri4,Johnny’s Half Moon Bay,37.4627167,-122.4291286,4.5,2.0,208.0,4.73,restaurant|food|point_of_interest|establishment,"547 Main Street, Half Moon Bay",San Mateo
ChIJpy18oxN1j4AR8TEf2rsqPlY,Ciya Mediterranean Cuisine,37.4643988,-122.4292691,4.8,2.0,852.0,5.04,restaurant|food|point_of_interest|establishment,"408 Main Street, Half Moon Bay",San Mateo
ChIJMxIvmbR0j4ARPipJOoAFR_s,San Benito Deli,37.46487559999999,-122.4292156,4.7,1.0,265.0,4.7,restaurant|food|point_of_interest|store|establishment,"356 Main Street, Half Moon Bay",San Mateo
ChIJpRCVS7N0j4AR_ZY6Wb-vBRM,Spanishtown Mexican Restaurant,37.46321349999999,-122.4309116,4.2,2.0,317.0,4.41,restaurant|food|point_of_interest|establishment,"515 Church Street, Half Moon Bay",San Mateo
ChIJVVUVX0sLj4ARCiA-F5V50ng,La Piazza,37.4625533,-122.4298592,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"604 Main Street, Half Moon Bay",San Mateo
ChIJbzLDJEd1j4ARlZDrYTFZ80Q,Full Hearts Arcade and Eats,37.465319,-122.429516,4.7,2.0,44.0,4.11,restaurant|food|point_of_interest|establishment,"328 Main Street #101, Half Moon Bay",San Mateo
ChIJN_rEtEwLj4ARLT7ovJ5gBBU,Cafe Capistrano,37.46293060000001,-122.4310028,4.6,2.0,613.0,4.83,cafe|restaurant|food|point_of_interest|establishment,"523 Church Street, Half Moon Bay",San Mateo
ChIJP4mr-rN0j4AR375mS_TXJnM,The Fisherman's Taverna,37.4673889,-122.4303784,4.1,2.0,641.0,4.3,restaurant|food|point_of_interest|establishment,"99 San Mateo Road unit b, Half Moon Bay",San Mateo
ChIJ-S_7ZrF0j4ARkuPZq9ouLGA,Straw Hat Pizza,37.46816630000001,-122.4313278,4.2,2.0,186.0,4.41,meal_delivery|restaurant|food|point_of_interest|establishment,"186 San Mateo Road, Half Moon Bay",San Mateo
ChIJc2Nx_7N0j4ARL_yhkRuUICw,The Happy Taco Taqueria,37.4682078,-122.4313511,4.2,1.0,407.0,4.2,restaurant|food|point_of_interest|establishment,"184 San Mateo Road, Half Moon Bay",San Mateo
ChIJcdvyXrF0j4ARUocN01E4aw0,7-Eleven,37.4681605,-122.4309093,2.5,1.0,49.0,2.12,convenience_store|liquor_store|cafe|store|restaurant|food|point_of_interest|establishment,"196 San Mateo Road, Half Moon Bay",San Mateo
ChIJ1fXfm5R1j4ARHakjU5dQpi8,North Beach Pizza Express,37.46966520000001,-122.4314387,4.9,1.0,27.0,3.83,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"101 Main Street A, Half Moon Bay",San Mateo
ChIJLaLEtuh1j4ARBGBQhB07mRM,Crystal Springs Golf Course,37.55747499999999,-122.3816219,4.0,,322.0,4.0,bar|restaurant|food|health|point_of_interest|establishment,"6650 Golf Course Drive, Burlingame",San Mateo
ChIJRcppuo11j4ARblxp8WzdrSE,The Reservoir Pub & Grill,37.5576792,-122.3820747,,,,,restaurant|food|point_of_interest|establishment,"6650 Golf Course Drive, Burlingame",San Mateo
ChIJq2Lo6SR2j4ARZiFdFBGLo9w,Broadway Grill,37.5848886,-122.3658926,4.4,3.0,539.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1400 Broadway, Burlingame",San Mateo
ChIJDVVK5CR2j4ARgPE-lTYlOWc,Broadway Prime,37.5853618,-122.3654883,4.3,3.0,632.0,4.51,restaurant|food|point_of_interest|establishment,"1316 Broadway, Burlingame",San Mateo
ChIJQeCH7yR2j4ARUbr89ybs_w8,Cafe Figaro,37.585413,-122.36569,4.5,2.0,330.0,4.73,bar|restaurant|food|point_of_interest|establishment,"1318 Broadway, Burlingame",San Mateo
ChIJqfq09yR2j4ARZNC9Jan_MZs,Shabu House,37.5855389,-122.3646944,4.4,2.0,388.0,4.62,restaurant|food|point_of_interest|establishment,"1150 Paloma Avenue, Burlingame",San Mateo
ChIJq6vw5CR2j4ARP1LVGHioYOM,Subway,37.5854576,-122.3654668,3.8,1.0,133.0,3.8,meal_takeaway|restaurant|food|point_of_interest|establishment,"1308 Broadway, Burlingame",San Mateo
ChIJy-qn4iR2j4ARubCFxpW4lh0,Starbucks,37.5859008,-122.3651705,4.0,2.0,406.0,4.2,cafe|restaurant|food|point_of_interest|store|establishment,"1230 Broadway, Burlingame",San Mateo
ChIJabgbACV2j4ARD2wh28Cgs6Y,Village Host Pizza & Grill,37.58604400000001,-122.364574,4.2,2.0,341.0,4.41,meal_delivery|restaurant|food|point_of_interest|establishment,"1201 Broadway, Burlingame",San Mateo
ChIJ7xbkqSV2j4ARMmIU5GRzkWs,Bonne Sante Broadway,37.5846293,-122.3658061,4.5,1.0,193.0,4.5,meal_takeaway|restaurant|food|point_of_interest|establishment,"1431 Broadway, Burlingame",San Mateo
ChIJkxrB_yR2j4ARArTT1P_8Ou0,Ristorante Rocca,37.58601639999999,-122.3646821,4.5,2.0,552.0,4.73,bar|restaurant|food|point_of_interest|establishment,"1205 Broadway, Burlingame",San Mateo
ChIJr6t18iR2j4ARAxZG3SeWvfs,Cafe Capuchino,37.584843,-122.3654139,4.9,1.0,156.0,4.9,cafe|restaurant|food|point_of_interest|store|establishment,"1158 Capuchino Avenue, Burlingame",San Mateo
ChIJa3BqASV2j4AR0Z5qgwuefME,Young Can Wok Chinese Bistro,37.5862695,-122.3648867,4.1,2.0,211.0,4.3,restaurant|food|point_of_interest|establishment,"1200 Broadway, Burlingame",San Mateo
ChIJofaR7yR2j4ARuKNI4uVDOKU,Behan's An Irish Pub,37.58522780000001,-122.3653139,4.4,1.0,290.0,4.4,bar|restaurant|food|point_of_interest|establishment,"1327 Broadway, Burlingame",San Mateo
ChIJTTER7SR2j4ARt_v48U0Kbyo,Que SeRaw SeRaw,37.5848337,-122.3653863,4.7,2.0,77.0,4.59,meal_takeaway|restaurant|food|point_of_interest|establishment,"1160 Capuchino Avenue, Burlingame",San Mateo
ChIJ8Ule_iR2j4ARa3XRKhoN3lU,il Piccolo Caffe,37.5858833,-122.3648127,4.5,1.0,304.0,4.5,cafe|restaurant|food|point_of_interest|store|establishment,"1219 Broadway, Burlingame",San Mateo
ChIJOxX-qLx3j4AR_Wksr1A1aPE,Plucky's Cafe,37.58513,-122.3657303,4.7,,123.0,4.7,restaurant|cafe|food|point_of_interest|establishment,"1352 Broadway, Burlingame",San Mateo
ChIJCx-t2IF3j4AR9hpvNAjkTwY,Centro Pizza,37.5851844,-122.3656736,4.6,2.0,289.0,4.83,restaurant|food|point_of_interest|establishment,"1326 Broadway, Burlingame",San Mateo
ChIJL35i5iR2j4AR99unW3trc6g,Sky Ramen,37.5853217,-122.3657004,4.1,2.0,114.0,4.3,restaurant|food|point_of_interest|establishment,"1320 Broadway, Burlingame",San Mateo
ChIJORjJh2d3j4ARPJK8q1uPWXM,Himali Bistro,37.5855556,-122.365,4.9,,172.0,4.9,restaurant|food|point_of_interest|establishment,"1251 Broadway, Burlingame",San Mateo
ChIJW5G6riV2j4ARpecjQWBW1OU,Royal Donut Cafe,37.58651949999999,-122.3641293,4.5,1.0,461.0,4.5,bakery|cafe|restaurant|food|point_of_interest|store|establishment,"1165 Broadway, Burlingame",San Mateo
ChIJ9TBrXgB3j4AR8NdHIsecCpw,Shabu Club,37.5856216,-122.3646392,4.5,,8.0,3.26,restaurant|food|point_of_interest|establishment,"1150 Paloma Avenue, Burlingame",San Mateo
ChIJndyPICp3j4ARaCUaOEoQ0OU,Sweet Citrus Burlingame,37.5857907,-122.3653364,4.7,2.0,24.0,3.81,restaurant|food|point_of_interest|establishment,"1236 Broadway, Burlingame",San Mateo
ChIJDYmqBax3j4ARH3z-fDQTfpI,Broadway Kebab & Gyros,37.5858739,-122.3652479,4.7,2.0,163.0,4.94,restaurant|food|point_of_interest|establishment,"1232 Broadway, Burlingame",San Mateo
ChIJO2sKxnx3j4ARpniKb67Ix2Q,Bistro Arancini,37.585844,-122.3647056,4.7,2.0,59.0,4.33,restaurant|food|point_of_interest|establishment,"1219 Broadway, Burlingame",San Mateo
ChIJd14KIfV3j4ARlAEUohNRoQg,Curry Hyuga,37.5861843,-122.3649388,4.7,2.0,473.0,4.94,restaurant|food|point_of_interest|establishment,"1204 Broadway, Burlingame",San Mateo
ChIJ0Tmb71F3j4ARtbbnJId6hC0,Jayli’s Cocina,37.5863038,-122.3642615,4.5,2.0,23.0,3.63,restaurant|food|point_of_interest|establishment,"1199 Broadway Suite 2, Burlingame",San Mateo
ChIJj93oSJl3j4ARunOR_4JIHyw,Mediterranean Pizza and Gyros,37.58632749999999,-122.3642851,4.7,2.0,275.0,4.94,restaurant|food|point_of_interest|establishment,"1199 Broadway, Burlingame",San Mateo
ChIJbeJAtwN3j4ARjIcILBbWNcM,Fuumi,37.5864504,-122.364746,4.4,2.0,152.0,4.62,restaurant|food|point_of_interest|establishment,"1190 Broadway, Burlingame",San Mateo
ChIJQ_g-XSl3j4ARdAA4LYj7ZIg,Pulpo Restaurant & Wine Bar,37.5864835,-122.3645924,4.4,2.0,134.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1184 Broadway, Burlingame",San Mateo
ChIJD1hlWPGdj4ARnx5LiyOUYnc,Stella,37.5772454,-122.3492036,4.4,3.0,575.0,4.62,restaurant|food|point_of_interest|establishment,"1448 Burlingame Avenue, Burlingame",San Mateo
ChIJq7QoI_Gdj4AR2mo3R1T66k0,Sapore Italiano Ristorante,37.5770038,-122.3491073,4.3,2.0,599.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"1447 Burlingame Avenue, Burlingame",San Mateo
ChIJ7U0IaPGdj4ARLM_Tglutr7Q,Barracuda Japanese Restaurant,37.5783369,-122.3490101,4.1,2.0,230.0,4.3,bar|restaurant|food|point_of_interest|establishment,"347 Primrose Road, Burlingame",San Mateo
ChIJV-z5IfGdj4ARWuykkidQUGk,Rise Pizzeria,37.5769297,-122.3491792,4.4,2.0,577.0,4.62,restaurant|food|point_of_interest|establishment,"1451 Burlingame Avenue, Burlingame",San Mateo
ChIJl5DGPfGdj4ARO23eOTbXagc,Pizzeria Delfina,37.5773187,-122.3490987,4.4,2.0,815.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1444 Burlingame Avenue, Burlingame",San Mateo
ChIJi2qSIfGdj4ARhA6S8HTi2_A,Panda Express,37.5768874,-122.3492321,3.9,1.0,439.0,3.9,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1453 Burlingame Avenue, Burlingame",San Mateo
ChIJyTbSawydj4ARmC9sozt31wQ,ZENSHI Handcrafted Sushi,37.5772168,-122.350384,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1477 Chapin Avenue, Burlingame",San Mateo
ChIJ6aPNyfSdj4AROZpGeQ99Cgs,Hanabi Ramen and Japanese Curry,37.5824033,-122.3518959,4.6,2.0,629.0,4.83,restaurant|food|point_of_interest|establishment,"723 California Drive, Burlingame",San Mateo
ChIJS61xWPGdj4ARtjQ_yit3l8E,Chouchou French Bistro,37.5787343,-122.3495982,4.2,,64.0,3.75,restaurant|food|point_of_interest|establishment,"401 Primrose Road, Burlingame",San Mateo
ChIJefXFTACdj4ARQlA2vGf2AXk,ACAN,37.5781705,-122.3489647,5.0,,8.0,3.62,bar|restaurant|food|point_of_interest|establishment,"339 Primrose Road, Burlingame",San Mateo
ChIJj2yyE_Gdj4ARW78PDfzi8-4,Alana's Cafe,37.5777061,-122.3485619,4.5,2.0,549.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"1408 Burlingame Avenue, Burlingame",San Mateo
ChIJSxp0RfCdj4AR-qT7eTk1510,Five Guys,37.5766966,-122.3470996,4.2,2.0,540.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"203 Primrose Road, Burlingame",San Mateo
ChIJG_UZdvGdj4ARZ3xlQKgMTSM,Crepevine Restaurants,37.5784598,-122.347563,4.5,2.0,2028.0,4.73,restaurant|food|point_of_interest|establishment,"1310 Burlingame Avenue, Burlingame",San Mateo
ChIJ6QI8VfCdj4ARVw83lkffb4A,Pizza My Heart,37.5770889,-122.3475056,4.3,1.0,399.0,4.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"235 Primrose Road, Burlingame",San Mateo
ChIJI7FkUPCdj4ARYqyVbY1njeE,Ike's Love & Sandwiches,37.57659719999999,-122.3469417,4.2,2.0,325.0,4.41,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1400 Howard Avenue, Burlingame",San Mateo
ChIJ-eJEC_Gdj4ARqgsDnel8P3c,Asian Box,37.5776941,-122.3481089,4.1,1.0,268.0,4.1,restaurant|food|point_of_interest|establishment,"1401 Burlingame Avenue, Burlingame",San Mateo
ChIJz9pJNPCdj4ARi7EwE_6OT1c,Oyster Boy Fish House,37.5772629,-122.3459709,4.2,,6.0,3.02,restaurant|food|point_of_interest|establishment,"1300 Howard Avenue, Burlingame",San Mateo
ChIJo4mAInudj4ARfBZWtua6lkk,ZENSHI Handcrafted Sushi,37.5764333,-122.348304,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"1450 Howard Avenue, Burlingame",San Mateo
ChIJ0S5UF_Gdj4ARrPuY3r7Z-yY,Rasoi Restaurant & Lounge,37.57728879999999,-122.3486586,4.2,2.0,631.0,4.41,restaurant|food|point_of_interest|establishment,"1425 Burlingame Avenue, Burlingame",San Mateo
ChIJ_5A2dNidj4ARCPcTAiyWG6s,Palmetto Superfoods - Burlingame,37.5768328,-122.347347,4.4,1.0,123.0,4.4,restaurant|food|point_of_interest|store|establishment,"225 Primrose Road, Burlingame",San Mateo
ChIJ45ZB6_Gdj4ARJDuklX8gUXk,Cafe Cherimoya,37.5776125,-122.3482331,4.4,1.0,109.0,4.4,restaurant|food|point_of_interest|establishment,"1407 Burlingame Avenue, Burlingame",San Mateo
ChIJRXdXdfGdj4AR5Os-G3Wld1Y,Mediterranean Kebab,37.57831580000001,-122.3476746,4.4,2.0,872.0,4.62,restaurant|food|point_of_interest|establishment,"1318 Burlingame Avenue, Burlingame",San Mateo
ChIJXSwMTU6dj4AR8jC5y1F01_Q,Masala Desi Cafe - Burlingame,37.5780938,-122.3486515,4.3,2.0,305.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"321 Primrose Road, Burlingame",San Mateo
ChIJG6jeC_Gdj4ARv195CmDimAo,JOE & THE JUICE,37.5777529,-122.347801,3.6,2.0,210.0,3.78,meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment,"1395 Burlingame Avenue Street, Burlingame",San Mateo
ChIJ4yAec_Gdj4AR0xmQ_i0_EbA,Caffe Central,37.57813229999999,-122.3481776,4.4,2.0,671.0,4.62,restaurant|cafe|food|point_of_interest|establishment,"1380 Burlingame Avenue, Burlingame",San Mateo
ChIJTbRINPCdj4ARVQZDEDbvsNQ,Park & Howard Bistro,37.5772815,-122.3459614,4.5,,258.0,4.5,restaurant|food|point_of_interest|establishment,"1300 Howard Avenue, Burlingame",San Mateo
ChIJTTgiNfCdj4ARxr6K9Uv8XI0,Rasa - Burlingame,37.5774089,-122.3460472,4.3,3.0,1682.0,4.51,restaurant|food|point_of_interest|establishment,"209 Park Road, Burlingame",San Mateo
ChIJpbQ1-bSdj4AR67PYXBSlVGM,Capri Lasagneria,37.5775317,-122.3462102,4.7,2.0,84.0,4.7,restaurant|food|point_of_interest|establishment,"231 Park Road, Burlingame",San Mateo
ChIJT03rQeWdj4ARBIswVlxA1oM,Tacos Al Vapor Michoacan,37.5748656,-122.3432491,4.2,,305.0,4.2,restaurant|food|point_of_interest|establishment,"1 Park Road, Burlingame",San Mateo
ChIJxyMCLPKdj4ARCOZkwvPLG1c,Il Fornaio,37.579933,-122.347116,4.3,2.0,1249.0,4.51,restaurant|food|point_of_interest|establishment,"327 Lorton Avenue, Burlingame",San Mateo
ChIJj2pBJfKdj4AR4qXVqaOjAJY,Stacks,37.5802157,-122.3469846,4.4,2.0,1381.0,4.62,restaurant|food|point_of_interest|establishment,"361 California Drive, Burlingame",San Mateo
ChIJz_ye9vGdj4ARoBGsAmTo-ys,Flights Restaurant By Alex Hult - Burlingame,37.5797044,-122.3456551,4.0,3.0,690.0,4.2,restaurant|bar|food|point_of_interest|establishment,"1100 Burlingame Avenue, Burlingame",San Mateo
ChIJiahRlPGdj4ARJjeUd2mmutU,Mingalaba Restaurant,37.5788556,-122.3464861,4.3,2.0,1206.0,4.51,restaurant|food|point_of_interest|establishment,"1213 Burlingame Avenue, Burlingame",San Mateo
ChIJbaUbkfGdj4AR6fN-d_gjBOE,Copenhagen Bakery & Cafe,37.5790611,-122.3466333,4.4,2.0,1469.0,4.62,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"1216 Burlingame Avenue, Burlingame",San Mateo
ChIJ75cJIO6dj4AR1bqt-XFNtDA,SAKAE Sushi,37.57912779999999,-122.3446278,4.4,2.0,360.0,4.62,restaurant|food|point_of_interest|establishment,"243 California Drive, Burlingame",San Mateo
ChIJIdu1H-6dj4AREVQ9qxFkn8k,Christie's,37.5791009,-122.3447168,4.5,1.0,491.0,4.5,restaurant|food|point_of_interest|establishment,"245 California Drive, Burlingame",San Mateo
ChIJC_Wb6fGdj4ARccrYARYUlsM,Trapeze Restaurant,37.5789776,-122.3456688,4.4,2.0,332.0,4.62,restaurant|food|point_of_interest|establishment,"266 Lorton Avenue, Burlingame",San Mateo
ChIJKUxY8fGdj4ARzMgsgdkCFlk,Blue Line Pizza,37.57962329999999,-122.3457987,4.4,2.0,720.0,4.62,bar|restaurant|food|point_of_interest|establishment,"1108 Burlingame Avenue, Burlingame",San Mateo
ChIJV4om8_Gdj4ARaKVKFBV_L7Q,Starbucks,37.5794516,-122.346146,4.1,2.0,488.0,4.3,cafe|store|restaurant|food|point_of_interest|establishment,"1160 Lorton Avenue, Burlingame",San Mateo
ChIJ9fMJf_Gdj4ARbfmd9QthUW0,Leland Tea Company - Burlingame,37.57902970000001,-122.3474149,4.6,,164.0,4.6,cafe|restaurant|food|point_of_interest|establishment,"1223 Donnelly Avenue, Burlingame",San Mateo
ChIJS5o03fGdj4ARhG9sFLcI5-g,Farm & Vine American Bistro,37.5787439,-122.3454622,4.4,2.0,305.0,4.62,restaurant|food|point_of_interest|establishment,"248 Lorton Avenue, Burlingame",San Mateo
ChIJv0hH8PGdj4ARvHkSMaWAuhs,Deja vu Juice Bar,37.57945369999999,-122.3455379,4.4,2.0,111.0,4.62,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"1109 Burlingame Avenue, Burlingame",San Mateo
ChIJU0mV-vGdj4ARTvs5m0l5JYc,Limón,37.5795444,-122.3454031,4.4,2.0,2318.0,4.62,restaurant|food|point_of_interest|establishment,"1101 Burlingame Avenue, Burlingame",San Mateo
ChIJh6F2L-6dj4ARpfXQhnR_NWI,Tea Plus Noodles House,37.5783853,-122.3443612,4.2,2.0,137.0,4.41,restaurant|food|point_of_interest|establishment,"1100 Howard Avenue ste D, Burlingame",San Mateo
ChIJW3ii8PGdj4AR1x1zsySJ93k,La Corneta Taqueria,37.5792406,-122.3459085,4.2,1.0,918.0,4.2,restaurant|food|point_of_interest|establishment,"1123 Burlingame Avenue, Burlingame",San Mateo
ChIJP2Uqw_Gdj4ARx2LPjRVSfU4,Paddy Flynn's,37.5786919,-122.3454287,4.3,1.0,204.0,4.3,bar|restaurant|food|point_of_interest|establishment,"246 Lorton Avenue, Burlingame",San Mateo
ChIJoYObMe6dj4ARiutMipkwFMo,Tomokazu Japanese Cuisine,37.5783411,-122.34382,4.2,2.0,341.0,4.41,restaurant|food|point_of_interest|establishment,"1101 Howard Avenue, Burlingame",San Mateo
ChIJTw8ywjCdj4ARTc2cAghHatk,Truffle Poké Bar,37.5797019,-122.3475726,4.0,2.0,22.0,3.22,restaurant|food|point_of_interest|establishment,"1212 Donnelly Avenue, Burlingame",San Mateo
ChIJk4HvGi-dj4AR0ojgJrnLKLQ,Twelvemonth,37.5798503,-122.3464763,4.4,,352.0,4.4,restaurant|bakery|bar|store|food|point_of_interest|establishment,"330 Lorton Avenue, Burlingame",San Mateo
ChIJmfS6WKKdj4ARmJK7r9oRPWE,SaltYard Restaurant and Bar,37.5797334,-122.3463108,4.3,2.0,535.0,4.51,restaurant|food|point_of_interest|establishment,"322 Lorton Avenue, Burlingame",San Mateo
ChIJrQZi2s2dj4ARFy25NRXMix0,Mochiko Mochi Pizza (Closed),37.5789081,-122.3460332,4.2,2.0,21.0,3.36,restaurant|food|point_of_interest|establishment,"283 Lorton Avenue, Burlingame",San Mateo
ChIJg5xCC1Gdj4ARoMzsrfs2AxE,Urban Kitchen,37.57948189999999,-122.3461381,4.8,2.0,380.0,5.04,restaurant|food|point_of_interest|establishment,"1152 Burlingame Avenue, Burlingame",San Mateo
ChIJ06ZpNFudj4ARkoxiMPVjriM,Dumpling Kitchen & Bar,37.5791577,-122.3459344,4.7,2.0,55.0,4.27,restaurant|food|point_of_interest|establishment,"1125 Burlingame Avenue, Burlingame",San Mateo
ChIJH-bjmi-dj4AR17X2m877L20,Mediterranean Kitchen Burlingame,37.57903429999999,-122.3458177,4.6,2.0,494.0,4.83,restaurant|food|point_of_interest|establishment,"270 Lorton Avenue, Burlingame",San Mateo
ChIJoakpq36dj4ARWtt7W9Ing5E,Caffe Stellato,37.5795558,-122.3459057,4.7,1.0,170.0,4.7,store|restaurant|food|point_of_interest|establishment,"1112 Burlingame Avenue, Burlingame",San Mateo
ChIJN-fFVaOdj4AR9PCZYAk8aD4,Tuna Kahuna,37.57926309999999,-122.3457952,4.7,1.0,363.0,4.7,bar|restaurant|food|point_of_interest|establishment,"1117 Burlingame Avenue, Burlingame",San Mateo
ChIJIV9OtQCdj4ARKiA1bDi2I5A,Lotus Falafel and Shawarma - Burlingame,37.5795091,-122.3455252,4.7,2.0,108.0,4.94,restaurant|food|point_of_interest|establishment,"1107 Burlingame Avenue, Burlingame",San Mateo
ChIJIdNAKRydj4ARtMj7FdThMcA,Mykonos,37.5785759,-122.3451344,4.6,2.0,832.0,4.83,bar|restaurant|food|point_of_interest|establishment,"226 Lorton Avenue, Burlingame",San Mateo
ChIJ6_DtMu6dj4ARUOUIMrYrL4s,Coconut Bay Thai Restaurant,37.5782333,-122.3439706,4.3,2.0,524.0,4.51,restaurant|food|point_of_interest|establishment,"1107 Howard Avenue, Burlingame",San Mateo
ChIJI9BsyQydj4ARgDTLchiSq28,El Quetzal comida Guatemalteca,37.5793908,-122.3440748,4.4,,55.0,3.81,restaurant|food|point_of_interest|establishment,"216 California Drive, Burlingame",San Mateo
ChIJP8ZRyCV2j4ARfqQbhMi2gHE,Mokutanya,37.5869891,-122.3631169,4.2,3.0,941.0,4.41,restaurant|food|point_of_interest|establishment,"1155 California Drive, Burlingame",San Mateo
ChIJy00E44mdj4AR99aRw38wQZw,7-Eleven,37.5870523,-122.3558838,2.6,1.0,38.0,2.12,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"975 Rollins Road, Burlingame",San Mateo
